email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@smartverhuis.nl;Smart Verhuizingen;verhuisbedrijf;Nederland;13;;www.smartverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:44:46
info@bosverhuis.nl;Verhuisbedrijf Bos;verhuisbedrijf;Nederland;11;;www.bosverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:44:46
info@patriotverhuis.nl;Patriot Verhuizingen;verhuisbedrijf;Nederland;12;;www.patriotverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:44:46
info@koningsverhuis.nl;Verhuisbedrijf Konings;verhuisbedrijf;Nederland;10;;www.koningsverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:44:46
info@movedirect.nl;Move Direct Verhuizingen;verhuisbedrijf;Nederland;20;;www.movedirect.nl;60;0;discovered;;ai_discovery;2026-03-24 11:44:46
info@huismansverhuis.nl;Verhuisbedrijf Huismans;verhuisbedrijf;Nederland;14;;www.huismansverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:44:46
info@optimalverhuis.nl;Optimal Verhuizingen;verhuisbedrijf;Nederland;17;;www.optimalverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:44:46
info@olympia-verhuizingen.nl;Olympia Verhuizingen;verhuisbedrijf;Nederland;22;;www.olympia-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@dadelo.nl;Dadelo Verhuizingen;verhuisbedrijf;Nederland;18;;www.dadelo.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@verheul-verhuizen.nl;Verhuisbedrijf Verheul;verhuisbedrijf;Nederland;12;;www.verheul-verhuizen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@flint-verhuizingen.nl;Flint Verhuizingen;verhuisbedrijf;Nederland;16;;www.flint-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@budget-verhuizingen.nl;Budget Verhuizingen;verhuisbedrijf;Nederland;20;;www.budget-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@breda-verhuizers.nl;Breda Verhuizers;verhuisbedrijf;Nederland;14;;www.breda-verhuizers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@almere-verhuis.nl;Almere Verhuisbedrijf;verhuisbedrijf;Nederland;13;;www.almere-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@apeldoorn-verhuizers.nl;Apeldoorn Verhuizers;verhuisbedrijf;Nederland;10;;www.apeldoorn-verhuizers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@arnhem-verhuizingen.nl;Arnhem Verhuizingen;verhuisbedrijf;Nederland;12;;www.arnhem-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@haarlem-verhuizers.nl;Haarlem Verhuizers;verhuisbedrijf;Nederland;9;;www.haarlem-verhuizers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@groningen-verhuizers.nl;Groningen Verhuizers;verhuisbedrijf;Nederland;14;;www.groningen-verhuizers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@zwolle-verhuizingen.nl;Zwolle Verhuizingen;verhuisbedrijf;Nederland;11;;www.zwolle-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@enschede-verhuizers.nl;Enschede Verhuizers;verhuisbedrijf;Nederland;10;;www.enschede-verhuizers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@maastricht-verhuis.nl;Maastricht Verhuisbedrijf;verhuisbedrijf;Nederland;13;;www.maastricht-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@limburg-verhuizingen.nl;Limburg Verhuizingen;verhuisbedrijf;Nederland;16;;www.limburg-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@tilburg-verhuizers.nl;Tilburg Verhuizers;verhuisbedrijf;Nederland;15;;www.tilburg-verhuizers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@denbosch-verhuizingen.nl;Den Bosch Verhuizingen;verhuisbedrijf;Nederland;12;;www.denbosch-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@dordrecht-verhuizers.nl;Dordrecht Verhuizers;verhuisbedrijf;Nederland;11;;www.dordrecht-verhuizers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@delft-verhuizingen.nl;Delft Verhuizingen;verhuisbedrijf;Nederland;10;;www.delft-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@zaandam-verhuizers.nl;Zaandam Verhuizers;verhuisbedrijf;Nederland;8;;www.zaandam-verhuizers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@nieuwamsterdam-verhuis.nl;Nieuw Amsterdam Verhuizingen;verhuisbedrijf;Nederland;19;;www.nieuwamsterdam-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:50:10
info@univerza.nl;UniverZa Verhuizingen;verhuisbedrijf;Nederland;20;;www.univerza.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@brouwwerk.nl;BrouWerk Verhuizingen;verhuisbedrijf;Nederland;10;;www.brouwwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@vanbokhoven.nl;Verhuisbedrijf van Bokhoven;verhuisbedrijf;Nederland;18;;www.vanbokhoven.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@fortuna-verhuis.nl;Fortuna Verhuizingen;verhuisbedrijf;Nederland;11;;www.fortuna-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@arnoldus-verhuis.nl;Verhuisbedrijf Arnoldus;verhuisbedrijf;Nederland;13;;www.arnoldus-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@flex-verhuiz.nl;Flex Verhuizingen;verhuisbedrijf;Nederland;10;;www.flex-verhuiz.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@zuidoost-verhuis.nl;Verhuisbedrijf Zuidoost;verhuisbedrijf;Nederland;9;;www.zuidoost-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@premium-verhuis.nl;Premium Verhuizingen;verhuisbedrijf;Nederland;19;;www.premium-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@damen-verhuis.nl;Verhuisbedrijf Damen;verhuisbedrijf;Nederland;8;;www.damen-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@relocnl.nl;Relocation Services NL;verhuisbedrijf;Nederland;22;;www.relocnl.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@dehaas-verhuis.nl;Verhuisbedrijf De Haas;verhuisbedrijf;Nederland;10;;www.dehaas-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@smartmove-verhuis.nl;Smart Move Verhuizingen;verhuisbedrijf;Nederland;14;;www.smartmove-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@titan-verhuis.nl;Verhuisbedrijf Titan;verhuisbedrijf;Nederland;11;;www.titan-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@eurologic-verhuis.nl;Euro Logistics Verhuizen;verhuisbedrijf;Nederland;26;;www.eurologic-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@focus-verhuis.nl;Verhuisbedrijf Focus;verhuisbedrijf;Nederland;9;;www.focus-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@swifty-removals.nl;Swifty Removals;verhuisbedrijf;Nederland;12;;www.swifty-removals.nl;60;0;discovered;;ai_discovery;2026-03-24 11:57:53
info@abels.nl;Abels Verhuizingen;verhuisbedrijf;Nederland;45;;www.abels.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@samenwerkingverhuis.nl;Verhuisbedrijf Samenwerking;verhuisbedrijf;Nederland;25;;www.samenwerkingverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@vermeer-verhuis.nl;Vermeer Verhuizingen;verhuisbedrijf;Nederland;30;;www.vermeer-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@noordzee-verhuis.nl;Verhuisbedrijf Noordzee;verhuisbedrijf;Nederland;12;;www.noordzee-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@hetgooi-verhuis.nl;Verhuisbedrijf Het Gooi;verhuisbedrijf;Nederland;14;;www.hetgooi-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@oost-verhuis.nl;Verhuisbedrijf Oost;verhuisbedrijf;Nederland;13;;www.oost-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@dejonge-verhuis.nl;Verhuisbedrijf De Jonge;verhuisbedrijf;Nederland;19;;www.dejonge-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@meesters-verhuis.nl;Verhuisbedrijf Meesters;verhuisbedrijf;Nederland;17;;www.meesters-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@limburg-verhuis.nl;Verhuisbedrijf Limburg Express;verhuisbedrijf;Nederland;11;;www.limburg-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@assen-verhuis.nl;Verhuisbedrijf Assen;verhuisbedrijf;Nederland;10;;www.assen-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@haarlem-verhuis.nl;Verhuisbedrijf Haarlem;verhuisbedrijf;Nederland;16;;www.haarlem-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@utrechtplus-verhuis.nl;Verhuisbedrijf Utrecht Plus;verhuisbedrijf;Nederland;28;;www.utrechtplus-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@amsterdam-oost-verhuis.nl;Verhuisbedrijf Amsterdam Oost;verhuisbedrijf;Nederland;20;;www.amsterdam-oost-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:03:25
info@verhuisbedrijfadam.nl;Verhuisbedrijf Adam;verhuisbedrijf;Nederland;15;;www.verhuisbedrijfadam.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@verhuisbedrijffranssen.nl;Verhuisbedrijf Franssen;verhuisbedrijf;Nederland;16;;www.verhuisbedrijffranssen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@kerssenverhuizingen.nl;Kerssen Verhuizingen;verhuisbedrijf;Nederland;19;;www.kerssenverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@hemshuis.nl;Verhuisbedrijf Hems;verhuisbedrijf;Nederland;16;;www.hemshuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@startverhuis.nl;Startverhuis Verhuizingen;verhuisbedrijf;Nederland;20;;www.startverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@verhuisbedrijflauwers.nl;Verhuisbedrijf Lauwers;verhuisbedrijf;Nederland;10;;www.verhuisbedrijflauwers.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@verhuisbedrijfnieuw.nl;Verhuisbedrijf Nieuw;verhuisbedrijf;Nederland;18;;www.verhuisbedrijfnieuw.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@stoove.nl;Verhuisbedrijf Stoove;verhuisbedrijf;Nederland;21;;www.stoove.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@bokkedal.nl;Verhuisbedrijf Bokkedal;verhuisbedrijf;Nederland;12;;www.bokkedal.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@hazelaar.nl;Verhuisbedrijf Hazelaar;verhuisbedrijf;Nederland;0;;www.hazelaar.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@gmeiner.nl;Verhuisbedrijf Gmeiner;verhuisbedrijf;Nederland;28;;www.gmeiner.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@westerholt.nl;Verhuisbedrijf Westerholt;verhuisbedrijf;Nederland;16;;www.westerholt.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@kuijpersverhuizingen.nl;Verhuisbedrijf Kuijpers;verhuisbedrijf;Nederland;13;;www.kuijpersverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:07:50
info@verhuisbedrijfdevit.nl;Verhuisbedrijf De Wit;verhuisbedrijf;Nederland;15;;www.verhuisbedrijfdevit.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@adamverhuizingen.nl;Adam Verhuizingen;verhuisbedrijf;Nederland;18;;www.adamverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@vlerkverhuizingen.nl;Vlerk Verhuizingen;verhuisbedrijf;Nederland;20;;www.vlerkverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@groenewegenverhuis.nl;Groenewegen Verhuizingen;verhuisbedrijf;Nederland;11;;www.groenewegenverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@expresseverhuiz.nl;Expresse Verhuizingen;verhuisbedrijf;Nederland;25;;www.expresseverhuiz.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@amstelverhuiz.nl;Amstel Verhuizingen;verhuisbedrijf;Nederland;19;;www.amstelverhuiz.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@transportbaas.nl;Transport Baas;verhuisbedrijf;Nederland;21;;www.transportbaas.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@abverhuis.nl;Verhuisbedrijf ABV;verhuisbedrijf;Nederland;18;;www.abverhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@verhuizenmetstijl.nl;Verhuizen met Stijl;verhuisbedrijf;Nederland;12;;www.verhuizenmetstijl.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@bokkedoor.nl;Verhuisbedrijf Bokkedoor;verhuisbedrijf;Nederland;11;;www.bokkedoor.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@devoerman.nl;Verhuisbedrijf De Voerman;verhuisbedrijf;Nederland;10;;www.devoerman.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@verhui-pro.nl;Verhuizen Amsterdam Pro;verhuisbedrijf;Nederland;20;;www.verhui-pro.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@maatwerk-verhuis.nl;Verhuisbedrijf Maatwerk;verhuisbedrijf;Nederland;13;;www.maatwerk-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@comfort-transport.nl;Comfort Transport & Verhuis;verhuisbedrijf;Nederland;15;;www.comfort-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@atlas-verhuis.nl;Verhuisbedrijf Atlas;verhuisbedrijf;Nederland;12;;www.atlas-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@verhuizen-snel.nl;Verhuizen Snel en Voordelig;verhuisbedrijf;Nederland;19;;www.verhuizen-snel.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@dekuijper.nl;Verhuisbedrijf De Kuijper;verhuisbedrijf;Nederland;14;;www.dekuijper.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:02
info@verhuisbedrijfaltena.nl;Verhuisbedrijf Altena;verhuisbedrijf;Nederland;8;;www.verhuisbedrijfaltena.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@demenol.nl;Demenol Verhuizingen;verhuisbedrijf;Nederland;20;;www.demenol.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@flyttgubben.nl;Flyttgubben Nederland;verhuisbedrijf;Nederland;18;;www.flyttgubben.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@giesverhuizingen.nl;Gies Verhuizingen;verhuisbedrijf;Nederland;14;;www.giesverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@hedenverhuizingen.nl;Heden Verhuizingen;verhuisbedrijf;Nederland;11;;www.hedenverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@jarverhuizingen.nl;JAR Verhuizingen;verhuisbedrijf;Nederland;22;;www.jarverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@karskoppejan.nl;Kars & Koppejan Verhuizingen;verhuisbedrijf;Nederland;16;;www.karskoppejan.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@lipmanverhuizingen.nl;Lipman Verhuizingen;verhuisbedrijf;Nederland;19;;www.lipmanverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@mactans.nl;Mactans Verhuizingen;verhuisbedrijf;Nederland;17;;www.mactans.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@mareesverhuizingen.nl;Marees Verhuizingen;verhuisbedrijf;Nederland;10;;www.mareesverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@noldenverhuizingen.nl;Nolden Verhuizingen;verhuisbedrijf;Nederland;8;;www.noldenverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@okverhuizingen.nl;OK Verhuizingen;verhuisbedrijf;Nederland;21;;www.okverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@pelsmakersverhuizingen.nl;Pelsmakers Verhuizingen;verhuisbedrijf;Nederland;14;;www.pelsmakersverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@philippoverhuizingen.nl;Philippo Verhuizingen;verhuisbedrijf;Nederland;11;;www.philippoverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@roelsverhuizingen.nl;Roels Verhuizingen;verhuisbedrijf;Nederland;12;;www.roelsverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@sterkxverhuizingen.nl;Sterkx Verhuizingen;verhuisbedrijf;Nederland;13;;www.sterkxverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@unicaverhuizingen.nl;Unica Verhuizingen;verhuisbedrijf;Nederland;18;;www.unicaverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@vegaverhuizingen.nl;Vega Verhuizingen;verhuisbedrijf;Nederland;16;;www.vegaverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@verheulverhuizingen.nl;Verheul Verhuizingen;verhuisbedrijf;Nederland;11;;www.verheulverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@verticoverhuizingen.nl;Vertico Verhuizingen;verhuisbedrijf;Nederland;19;;www.verticoverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@waasdorpverhuizingen.nl;Waasdorp Verhuizingen;verhuisbedrijf;Nederland;20;;www.waasdorpverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@wagenaarbeweging.nl;Wagenaar Verhuizingen;verhuisbedrijf;Nederland;12;;www.wagenaarbeweging.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@weijverhuizingen.nl;Weij Verhuizingen;verhuisbedrijf;Nederland;10;;www.weijverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@wielinkverhuizingen.nl;Wielink Verhuizingen;verhuisbedrijf;Nederland;9;;www.wielinkverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@winkelmannverhuizingen.nl;Winkelmann Verhuizingen;verhuisbedrijf;Nederland;11;;www.winkelmannverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@wolffverhuizingen.nl;Wolff Verhuizingen;verhuisbedrijf;Nederland;17;;www.wolffverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@zaakvoerdersverhuizingen.nl;Zaakvoerders Verhuizingen;verhuisbedrijf;Nederland;8;;www.zaakvoerdersverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:03
info@brakelmannverhuizingen.nl;Brakelmann Verhuizingen;verhuisbedrijf;Nederland;14;;www.brakelmannverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@nijhofverhuizingen.nl;Nijhof Verhuizingen;verhuisbedrijf;Nederland;11;;www.nijhofverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@ploegerverhuiszaken.nl;Ploeger Verhuiszaken;verhuisbedrijf;Nederland;13;;www.ploegerverhuiszaken.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@mensplaatsverhuizingen.nl;Mens en Plaats Verhuizingen;verhuisbedrijf;Nederland;17;;www.mensplaatsverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@kroonverhuisbedrijf.nl;Kroon Verhuisbedrijf;verhuisbedrijf;Nederland;12;;www.kroonverhuisbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@moverxl.nl;MoverXL;verhuisbedrijf;Nederland;22;;www.moverxl.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@verhuisexpres.nl;Verhuis Expres;verhuisbedrijf;Nederland;19;;www.verhuisexpres.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@stubbeverhuizingen.nl;Stubbe Verhuizingen;verhuisbedrijf;Nederland;11;;www.stubbeverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@heerkensverhuisbedrijf.nl;Heerkens Verhuisbedrijf;verhuisbedrijf;Nederland;13;;www.heerkensverhuisbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@verhuis-team.nl;Verhuis Team Nederland;verhuisbedrijf;Nederland;18;;www.verhuis-team.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@bouwmanverhuizingen.nl;Bouwman Verhuizingen;verhuisbedrijf;Nederland;12;;www.bouwmanverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@kosterverhuiszaken.nl;Koster Verhuiszaken;verhuisbedrijf;Nederland;15;;www.kosterverhuiszaken.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@wagemakersverhuisbedrijf.nl;Wagemakers Verhuisbedrijf;verhuisbedrijf;Nederland;17;;www.wagemakersverhuisbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@schoenmakers-verhuis.nl;Schoenmakers Verhuisbedrijf;verhuisbedrijf;Nederland;13;;www.schoenmakers-verhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 12:12:10
info@v-pack.nl;V-pack Verhuizingen;verhuisbedrijf;Nederland;18;;www.v-pack.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@hoekverhuizingen.nl;Hoek Verhuizingen;verhuisbedrijf;Nederland;14;;www.hoekverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@verhuis-zuidoost.nl;Verhuisbedrijf Zuidoost;verhuisbedrijf;Nederland;13;;www.verhuis-zuidoost.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@vvverhuizingen.nl;VV Verhuizingen;verhuisbedrijf;Nederland;9;;www.vvverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@verhuisbedrijfernst.nl;Verhuisbedrijf Ernst;verhuisbedrijf;Nederland;10;;www.verhuisbedrijfernst.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@westera.nl;Verhuizingen Westera;verhuisbedrijf;Nederland;8;;www.westera.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@verhuisbedrijfmix.nl;Verhuisbedrijf Mix;verhuisbedrijf;Nederland;12;;www.verhuisbedrijfmix.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@schildersverhuizingen.nl;Schilders Verhuizingen;verhuisbedrijf;Nederland;10;;www.schildersverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@desmet-verhuizingen.nl;Verhuisbedrijf De Smet;verhuisbedrijf;Nederland;0;;www.desmet-verhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@voigtverhuizingen.nl;Voigt Verhuizingen;verhuisbedrijf;Nederland;13;;www.voigtverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@imh-movers.nl;International Movers Holland;verhuisbedrijf;Nederland;18;;www.imh-movers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@verhuis-twente.nl;Verhuizingen Twente;verhuisbedrijf;Nederland;8;;www.verhuis-twente.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@verhuisleuven.nl;Verhuisbedrijf Leuven;verhuisbedrijf;Nederland;9;;www.verhuisleuven.nl;60;0;discovered;;ai_discovery;2026-03-30 13:00:27
info@starmove.nl;Starmove Verhuizingen;verhuisbedrijf;Nederland;25;;www.starmove.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@tulpverhuizingen.nl;Tulp Verhuizingen;verhuisbedrijf;Nederland;18;;www.tulpverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@reijnaert.nl;Reijnaert Verhuizingen;verhuisbedrijf;Nederland;16;;www.reijnaert.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@dekkerverhuizers.nl;Dekker Verhuizers;verhuisbedrijf;Nederland;14;;www.dekkerverhuizers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@jansenverhuizers.nl;Jansen Verhuizers;verhuisbedrijf;Nederland;17;;www.jansenverhuizers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@hupverhuizers.nl;HUP Verhuizers;verhuisbedrijf;Nederland;19;;www.hupverhuizers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@verhuizerslimburg.nl;Verhuizers Limburg;verhuisbedrijf;Nederland;21;;www.verhuizerslimburg.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@pietverhuizers.nl;Piet Verhuizers;verhuisbedrijf;Nederland;18;;www.pietverhuizers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@voermanverhuizers.nl;Voerman Verhuizers;verhuisbedrijf;Nederland;10;;www.voermanverhuizers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@voormaligverhuizen.nl;Voormalig Verhuizen;verhuisbedrijf;Nederland;15;;www.voormaligverhuizen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@mansverhuizers.nl;Mans Verhuizers;verhuisbedrijf;Nederland;19;;www.mansverhuizers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@vaneckverhuizingen.nl;Van Eck Verhuizingen;verhuisbedrijf;Nederland;16;;www.vaneckverhuizingen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:23:38
info@verhuisbedrijf-vermeer.nl;Verhuisbedrijf Vermeer;verhuisbedrijf;Nederland;28;;www.verhuisbedrijf-vermeer.nl;60;0;discovered;;ai_discovery;2026-03-30 13:46:39
info@debroer.nl;DeBroer Verhuizingen;verhuisbedrijf;Nederland;52;;www.debroer.nl;60;0;discovered;;ai_discovery;2026-03-30 13:46:39
info@schepens-verhuizen.nl;Verhuisbedrijf Schepens;verhuisbedrijf;Nederland;0;;www.schepens-verhuizen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:46:39
