email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@milieueuropa.nl;Milieu Europa;vuilophaal;Nederland;130;;www.milieueuropa.nl;60;0;discovered;;ai_discovery;2026-03-24 08:36:07
info@afvalcentrall.nl;Afval Centraal;vuilophaal;Nederland;105;;www.afvalcentrall.nl;60;0;discovered;;ai_discovery;2026-03-24 08:36:07
info@gemeenteschoon.nl;Gemeente Schoon;vuilophaal;Nederland;220;;www.gemeenteschoon.nl;60;0;discovered;;ai_discovery;2026-03-24 08:36:07
info@wittereus.nl;Witte Reus;vuilophaal;Nederland;75;;www.wittereus.nl;60;0;discovered;;ai_discovery;2026-03-24 08:36:07
info@avr-rijnmond.nl;Afvalverwerking Rijnmond;vuilophaal;Nederland;280;;www.avr-rijnmond.nl;60;0;discovered;;ai_discovery;2026-03-24 08:36:07
info@afvalpluspr.nl;Afval Plus Premium;vuilophaal;Nederland;110;;www.afvalpluspr.nl;60;0;discovered;;ai_discovery;2026-03-24 08:36:07
info@gab-utrecht.nl;Gemeente Afval Beheer Utrecht;vuilophaal;Nederland;165;;www.gab-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 08:36:07
info@schonenmilieu.nl;Schonen Milieu;vuilophaal;Nederland;88;;www.schonenmilieu.nl;60;0;discovered;;ai_discovery;2026-03-24 08:36:07
info@circulairbv.nl;Circulair BV;vuilophaal;Nederland;95;;www.circulairbv.nl;60;0;discovered;;ai_discovery;2026-03-24 08:40:56
info@ofin.nl;OFIN;vuilophaal;Nederland;205;;www.ofin.nl;60;0;discovered;;ai_discovery;2026-03-24 08:40:56
info@segers-afval.nl;Segers Afval;vuilophaal;Nederland;112;;www.segers-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 08:40:56
info@currycompost.nl;CurryCompost;vuilophaal;Nederland;45;;www.currycompost.nl;60;0;discovered;;ai_discovery;2026-03-24 08:40:56
info@proper-afval.nl;Proper Afval;vuilophaal;Nederland;98;;www.proper-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 08:40:56
info@postnl-afval.nl;PostNL Afval;vuilophaal;Nederland;267;;www.postnl-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 08:40:56
info@milieurotterdam.nl;Milieudienst Rotterdam;vuilophaal;Nederland;150;;www.milieurotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 08:49:23
info@acdh.nl;Afval Centrale Den Haag;vuilophaal;Nederland;105;;www.acdh.nl;60;0;discovered;;ai_discovery;2026-03-24 08:49:23
info@wilkrol.nl;Wil-Krol;vuilophaal;Nederland;45;;www.wilkrol.nl;60;0;discovered;;ai_discovery;2026-03-24 08:49:23
info@avglimburg.nl;AVG Limburg;vuilophaal;Nederland;85;;www.avglimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 08:49:23
info@inzamel.nl;Inzamelcentra Nederland;vuilophaal;Nederland;78;;www.inzamel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:49:23
info@grdreinig.nl;Gemeentelijke Reinigingsdienst Groningen;vuilophaal;Nederland;92;;www.grdreinig.nl;60;0;discovered;;ai_discovery;2026-03-24 08:49:23
info@vgansewinkel.nl;Van Gansewinkel;vuilophaal;Nederland;120;;www.vangansewinkel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@vuilnismanexpress.nl;Vuilnisman Express;vuilophaal;Nederland;41;;www.vuilnismanexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@afvalstoffenhandel.nl;Afvalstoffenhandel Nederland;vuilophaal;Nederland;64;;www.afvalstoffenhandel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@modernwaste.nl;ModernWaste;vuilophaal;Nederland;39;;www.modernwaste.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@sustaincollect.nl;SustainCollect;vuilophaal;Nederland;44;;www.sustaincollect.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@verstoffal.nl;VerstOffal;vuilophaal;Nederland;0;;www.verstoffal.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@greenflowlogistics.nl;GreenFlow Logistics;vuilophaal;Nederland;53;;www.greenflowlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@afvalverzamelingplus.nl;Afvalverzameling Plus;vuilophaal;Nederland;67;;www.afvalverzamelingplus.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@biorecyclus.nl;BioRecyclus;vuilophaal;Nederland;43;;www.biorecyclus.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@efficientwaste.nl;Efficient Waste Solutions;vuilophaal;Nederland;38;;www.efficientwaste.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@garbagemax.nl;GarbageMax;vuilophaal;Nederland;45;;www.garbagemax.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@purecleanwaste.nl;Pureclean Waste;vuilophaal;Nederland;57;;www.purecleanwaste.nl;60;0;discovered;;ai_discovery;2026-03-24 08:54:01
info@dejongerecycling.nl;De Jonge Recycling;vuilophaal;Nederland;28;;www.dejongerecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@milieudiensten-flevoland.nl;Milieudiensten Flevoland;vuilophaal;Nederland;38;;www.milieudiensten-flevoland.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@containerservice-limburg.nl;Containerservice Limburg;vuilophaal;Nederland;36;;www.containerservice-limburg.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@groenediensten-noord.nl;Groene Diensten Noord;vuilophaal;Nederland;24;;www.groenediensten-noord.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@containerfriesland.nl;Containerhandel Friesland;vuilophaal;Nederland;22;;www.containerfriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@afvalholland.nl;Afvallogistiek Holland;vuilophaal;Nederland;67;;www.afvalholland.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@rwm-rotterdam.nl;Rotterdam Waste Management;vuilophaal;Nederland;71;;www.rwm-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@afvalservice-west.nl;Afvalservice West;vuilophaal;Nederland;34;;www.afvalservice-west.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@nl-container.nl;Nederlandse Containerlogistiek;vuilophaal;Nederland;48;;www.nl-container.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@afvalophaalpls.nl;Afvalophaal Plus;vuilophaal;Nederland;41;;www.afvalophaalpls.nl;60;0;discovered;;ai_discovery;2026-03-24 09:02:57
info@afvalservicennh.nl;Afvalservice Noord Holland;vuilophaal;Nederland;65;;www.afvalservicennh.nl;60;0;discovered;;ai_discovery;2026-03-24 09:07:13
info@regionafval.nl;Region Afval;vuilophaal;Nederland;105;;www.regionafval.nl;60;0;discovered;;ai_discovery;2026-03-24 09:07:13
info@oostgelderseafval.nl;Oost Gelderse Afval;vuilophaal;Nederland;78;;www.oostgelderseafval.nl;60;0;discovered;;ai_discovery;2026-03-24 09:07:13
info@limburgafvalservice.nl;Limburg Afvalservice;vuilophaal;Nederland;88;;www.limburgafvalservice.nl;60;0;discovered;;ai_discovery;2026-03-24 09:07:13
info@waste2grind.nl;Waste2Grind;vuilophaal;Nederland;45;;www.waste2grind.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@afvalbeheerlimburg.nl;Afvalbeheer Limburg;vuilophaal;Nederland;90;;www.afvalbeheerlimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@afvalstoffenservice.nl;Afvalstoffen Service;vuilophaal;Nederland;75;;www.afvalstoffenservice.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@recyclagepplus.nl;Recyclage Plus;vuilophaal;Nederland;52;;www.recyclageplus.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@gftservicenederland.nl;GFT Service Nederland;vuilophaal;Nederland;58;;www.gftservicenederland.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@afvalstreek.nl;Afval Streek;vuilophaal;Nederland;41;;www.afvalstreek.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@duurzaamutrecht.nl;Duurzaam Utrecht;vuilophaal;Nederland;67;;www.duurzaamutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@venlowaste.nl;Venlo Waste Services;vuilophaal;Nederland;50;;www.venlowaste.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@nijmegenrecycling.nl;Nijmegen Recycling;vuilophaal;Nederland;58;;www.nijmegenrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@alkmarawaste.nl;Alkmaar Waste Solutions;vuilophaal;Nederland;44;;www.alkmarawaste.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@zwolleafval.nl;Zwolle Afvalverwerking;vuilophaal;Nederland;61;;www.zwolleafval.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@haarlemwaste.nl;Haarlem Waste Management;vuilophaal;Nederland;52;;www.haarlemwaste.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@delfzijlrecycling.nl;Delfzijl Recycling;vuilophaal;Nederland;38;;www.delfzijlrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:28
info@afvalbeheer.amsterdam.nl;Gemeente Amsterdam Afvalbeheer;vuilophaal;Nederland;150;;www.amsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:36
info@oost.nl;Oost NV;vuilophaal;Nederland;80;;www.oost.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:36
info@grb-rotterdam.nl;Gemeentelijk Reinigingsbedrijf Rotterdam;vuilophaal;Nederland;140;;www.grb-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:36
info@mijlpaaldiensten.nl;Mijlpaal Diensten;vuilophaal;Nederland;60;;www.mijlpaaldiensten.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:36
info@mhrb.nl;Midden-Holland Reinigingsbedrijf;vuilophaal;Nederland;45;;www.mhrb.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:36
info@trenb.nl;Twente Reinigingsbedrijf;vuilophaal;Nederland;55;;www.trenb.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:36
info@fryskeegea.nl;De Fryske Gea;vuilophaal;Nederland;65;;www.fryskeegea.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:37
info@rijnenijssel.nl;Rijn en IJssel;vuilophaal;Nederland;75;;www.rijnenijssel.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:37
info@haagsche.nl;Reinigingsbedrijf Haagsche;vuilophaal;Nederland;120;;www.haagsche.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:37
info@zbaafvalservice.nl;Zuidoost Brabant Afvalservice;vuilophaal;Nederland;60;;www.zbaafvalservice.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:37
info@affil.nl;Affil Limburg;vuilophaal;Nederland;50;;www.affil.nl;60;0;discovered;;ai_discovery;2026-03-24 09:20:37
info@rioolbeheer.nl;RioolBeheer;vuilophaal;Nederland;75;;www.rioolbeheer.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:46
info@afvalgroeputrecht.nl;Afval Groep Utrecht;vuilophaal;Nederland;95;;www.afvalgroepUtrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:46
info@gasdh.nl;Gemeente Afvalservice Zuid-Holland;vuilophaal;Nederland;130;;www.gasdh.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:46
info@wrs.nl;Waste Recovery Solutions;vuilophaal;Nederland;45;;www.wrs.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:46
info@afvalophaalsz.nl;Afvalophaal Zeeland;vuilophaal;Nederland;40;;www.afvalophaalsz.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:46
info@gadmilieu.nl;GAD Milieu;vuilophaal;Nederland;0;;www.gadmilieu.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:46
info@ecofysafval.nl;Ecofys Afval;vuilophaal;Nederland;55;;www.ecofysafval.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:46
info@cirk.nl;Cirk B.V.;vuilophaal;Nederland;75;;www.cirk.nl;60;0;discovered;;ai_discovery;2026-03-24 09:33:48
info@containerbedrijfflevoland.nl;Containerbedrijf Flevoland;vuilophaal;Nederland;55;;www.containerbedrijfflevoland.nl;60;0;discovered;;ai_discovery;2026-03-24 09:33:48
info@containercentrum.nl;Container Centrum;vuilophaal;Nederland;78;;www.containercentrum.nl;60;0;discovered;;ai_discovery;2026-03-24 09:33:48
info@vanwaarde.nl;Van Waarde Recycling;vuilophaal;Nederland;88;;www.vanwaarde.nl;60;0;discovered;;ai_discovery;2026-03-24 09:33:48
info@ecs-afval.nl;Europese Container Service;vuilophaal;Nederland;145;;www.ecs-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 09:33:48
info@afvalhandelnoord.nl;Afvalhandel Noord;vuilophaal;Nederland;68;;www.afvalhandelnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 09:33:48
info@vgo-afval.nl;VGO Afvalverwerking;vuilophaal;Nederland;83;;www.vgo-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 09:33:48
info@rsh-afval.nl;Recycling Services Holland;vuilophaal;Nederland;99;;www.rsh-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 09:33:48
info@defryskemarkren.nl;Afvalverwerking De Fryske Marren;vuilophaal;Nederland;65;;www.defryskemarkren.nl;60;0;discovered;;ai_discovery;2026-03-24 09:42:44
info@erfagroep.nl;Erfagroep;vuilophaal;Nederland;50;;www.erfagroep.nl;60;0;discovered;;ai_discovery;2026-03-24 09:42:44
info@depuratie.nl;Depuratie;vuilophaal;Nederland;40;;www.depuratie.nl;60;0;discovered;;ai_discovery;2026-03-24 09:42:44
info@purificatie.nl;Purificatie;vuilophaal;Nederland;55;;www.purificatie.nl;60;0;discovered;;ai_discovery;2026-03-24 09:42:44
info@kleinafvalservices.nl;Klein Afval Services;vuilophaal;Nederland;20;;www.kleinafvalservices.nl;60;0;discovered;;ai_discovery;2026-03-24 09:42:44
info@suezds.nl;SuezdS;vuilophaal;Nederland;130;;www.suezds.nl;60;0;discovered;;ai_discovery;2026-03-24 09:42:44
info@blinkschoon.nl;Blink Schoon;vuilophaal;Nederland;65;;www.blinkschoon.nl;60;0;discovered;;ai_discovery;2026-03-24 09:46:52
info@drvon.nl;DRVON;vuilophaal;Nederland;95;;www.drvon.nl;60;0;discovered;;ai_discovery;2026-03-24 09:46:52
info@bergenzonen.nl;Berg & Zonen Afval;vuilophaal;Nederland;70;;www.bergenzonen.nl;60;0;discovered;;ai_discovery;2026-03-24 09:46:52
info@facetservices.nl;Facet Services;vuilophaal;Nederland;130;;www.facetservices.nl;60;0;discovered;;ai_discovery;2026-03-24 09:46:53
info@erfmasters.nl;Erfmasters;vuilophaal;Nederland;0;;www.erfmasters.nl;60;0;discovered;;ai_discovery;2026-03-24 09:46:53
info@citycleaningservices.nl;City Cleaning Services;vuilophaal;Nederland;140;;www.citycleaningservices.nl;60;0;discovered;;ai_discovery;2026-03-24 09:46:53
info@sanikom.nl;Sanikom;vuilophaal;Nederland;80;;www.sanikom.nl;60;0;discovered;;ai_discovery;2026-03-24 09:46:53
info@geraccoord.nl;Geraccord;vuilophaal;Nederland;280;;www.geraccoord.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@vara.nl;VARA;vuilophaal;Nederland;180;;www.vara.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@borselerecycling.nl;Borsele Recycling;vuilophaal;Nederland;95;;www.borselerecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@circuluspoort.nl;Circuluspoort;vuilophaal;Nederland;165;;www.circuluspoort.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@afal.nl;AFAL;vuilophaal;Nederland;85;;www.afal.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@aceinzameling.nl;ACE Inzameling;vuilophaal;Nederland;110;;www.aceinzameling.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@putos.nl;Putos;vuilophaal;Nederland;140;;www.putos.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@rvogroep.nl;RVO Groep;vuilophaal;Nederland;70;;www.rvogroep.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@nvrd.nl;Stichting NVRD;vuilophaal;Nederland;45;;www.nvrd.nl;60;0;discovered;;ai_discovery;2026-03-24 09:55:49
info@duurzaamboskalis.nl;Duurzaam Boskalis;vuilophaal;Nederland;75;;www.duurzaamboskalis.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@darzuivel.nl;Dar.Zuivel;vuilophaal;Nederland;30;;www.darzuivel.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@msrott.nl;Milieu Service Rotterdam;vuilophaal;Nederland;75;;www.msrott.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@citywasteservices.nl;Citywasteservices;vuilophaal;Nederland;85;;www.citywasteservices.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@abnhafval.nl;Afvalbeheer Noord-Holland;vuilophaal;Nederland;70;;www.abnhafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@lab-limburg.nl;Limburgse Afvalverwerkingsbedrijven;vuilophaal;Nederland;95;;www.lab-limburg.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@greenlogix.nl;Greenlogix;vuilophaal;Nederland;60;;www.greenlogix.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@cleandrivesolutions.nl;Clean Drive Solutions;vuilophaal;Nederland;35;;www.cleandrivesolutions.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@ecowastetransport.nl;EcoWaste Transport;vuilophaal;Nederland;45;;www.ecowastetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 10:00:11
info@busscher.nl;Busscher Afvalverwerking;vuilophaal;Nederland;120;;www.busscher.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@igadiensten.nl;Ingenieursbureau Gemeente Afval;vuilophaal;Nederland;200;;www.igadiensten.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@milieudienstnm.nl;Milieudiensten Noord;vuilophaal;Nederland;65;;www.milieudienstnm.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@puralco.nl;Puralco Logistics;vuilophaal;Nederland;140;;www.puralco.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@ecocleanafval.nl;EcoClean Afval;vuilophaal;Nederland;55;;www.ecocleanafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@bredaafval.nl;Breda Afvalverwering;vuilophaal;Nederland;95;;www.bredaafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@nijmegenafval.nl;Nijmegen Schoonmakers;vuilophaal;Nederland;80;;www.nijmegenafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@pureplanet.nl;PurePlanet Waste;vuilophaal;Nederland;70;;www.pureplanet.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@deurneafval.nl;Deurne Afvalservice;vuilophaal;Nederland;50;;www.deurneafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@vgd-afval.nl;VGD Afvalverwerking;vuilophaal;Nederland;105;;www.vgd-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@cleanhaul.nl;Clean Haul Express;vuilophaal;Nederland;60;;www.cleanhaul.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:10
info@samengeste.nl;Samengestelde Afvalbeheer;vuilophaal;Nederland;45;;www.samengeste.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@afvallogistiekamsterdam.nl;Afvallogistiek Amsterdam;vuilophaal;Nederland;27;;www.afvallogistiekamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@ecocleanvuilophaal.nl;Ecoclean Vuilophaal;vuilophaal;Nederland;31;;www.ecocleanvuilophaal.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@nordmannafval.nl;Nordmann Afval;vuilophaal;Nederland;26;;www.nordmannafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@rijnwaard.nl;Rijnwaard Afvalverwerking;vuilophaal;Nederland;44;;www.rijnwaard.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@duurzaambeheer.nl;Duurzaam Beheer;vuilophaal;Nederland;25;;www.duurzaambeheer.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@mmo-afval.nl;Milieu Management Oost;vuilophaal;Nederland;23;;www.mmo-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@afvallogistiekwest.nl;Afvallogistiek West;vuilophaal;Nederland;29;;www.afvallogistiekwest.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@groeninkafval.nl;Groenink Afval;vuilophaal;Nederland;0;;www.groeninkafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@selectiefafval.nl;Selectief Afval;vuilophaal;Nederland;30;;www.selectiefafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@vuilserviceplus.nl;Vuilservice Plus;vuilophaal;Nederland;21;;www.vuilserviceplus.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@afvaldepot.nl;Afvaldepot Nederland;vuilophaal;Nederland;39;;www.afvaldepot.nl;60;0;discovered;;ai_discovery;2026-03-24 10:13:27
info@waarverdwijnt.nl;Waar Verdwijnt Het;vuilophaal;Nederland;61;;www.waarverdwijnt.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:17
info@cradlewaste.nl;Cradle Waste;vuilophaal;Nederland;28;;www.cradlewaste.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:17
info@cleanupsolutions.nl;CleanUp Solutions;vuilophaal;Nederland;44;;www.cleanupsolutions.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:17
info@westlandse-afval.nl;Westlandse Afval;vuilophaal;Nederland;39;;www.westlandse-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:17
info@afvalzorg-limburg.nl;Afvalzorg Limburg;vuilophaal;Nederland;58;;www.afvalzorg-limburg.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:17
info@restoffice.nl;Restoffice;vuilophaal;Nederland;71;;www.restoffice.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:17
info@cleannet.nl;CleanNet;vuilophaal;Nederland;95;;www.cleannet.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@sanitrans.nl;Sanitrans;vuilophaal;Nederland;155;;www.sanitrans.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@stortwerfamsterdam.nl;Stortwerf Amsterdam;vuilophaal;Nederland;85;;www.stortwerfamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@omgevingsdienst.nl;Omgevingsdienst Reiniging;vuilophaal;Nederland;62;;www.omgevingsdienst.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@tradeflexwaste.nl;TradeFlex Waste;vuilophaal;Nederland;54;;www.tradeflexwaste.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@recilcare.nl;ReciclCare;vuilophaal;Nederland;76;;www.recilcare.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@noormanafval.nl;Noorman Afvalverwerking;vuilophaal;Nederland;81;;www.noormanafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@everaertafval.nl;Everaert Afvalverwering;vuilophaal;Nederland;67;;www.everaertafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@interwaste.nl;Interwaste;vuilophaal;Nederland;91;;www.interwaste.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@middelburgvuil.nl;Middelburg Vuilophaal;vuilophaal;Nederland;58;;www.middelburgvuil.nl;60;0;discovered;;ai_discovery;2026-03-24 10:26:41
info@grootvoorink.nl;Groot Voorink;vuilophaal;Nederland;45;;www.grootvoorink.nl;60;0;discovered;;ai_discovery;2026-03-24 10:35:35
info@hvcrotterdam.nl;HVC;vuilophaal;Nederland;85;;www.hvcrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 10:35:35
info@rwl-afval.nl;RWL;vuilophaal;Nederland;70;;www.rwl-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:35:35
info@purys.nl;Purys;vuilophaal;Nederland;40;;www.purys.nl;60;0;discovered;;ai_discovery;2026-03-24 10:35:35
info@bente.nl;Bente;vuilophaal;Nederland;35;;www.bente.nl;60;0;discovered;;ai_discovery;2026-03-24 10:35:35
info@uno-recycling.nl;UNO;vuilophaal;Nederland;0;;www.uno-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 10:35:35
info@bredaschoon.nl;Breda Schoon;vuilophaal;Nederland;55;;www.bredaschoon.nl;60;0;discovered;;ai_discovery;2026-03-24 10:35:35
info@hm-schoonmaak.nl;Gemeente Haarlemmermeer Schoonmaak;vuilophaal;Nederland;85;;www.hm-schoonmaak.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@rotterdam-schoonmaak.nl;Gemeente Rotterdam Schoonmaak;vuilophaal;Nederland;280;;www.rotterdam-schoonmaak.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@greenflex.nl;Greenflex;vuilophaal;Nederland;55;;www.greenflex.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@hulpverlening-rotterdam.nl;Hulpverlening Rotterdam;vuilophaal;Nederland;42;;www.hulpverlening-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@inzamelaren.nl;Inzamelaren Nederland;vuilophaal;Nederland;130;;www.inzamelaren.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@kedama.nl;Kedama;vuilophaal;Nederland;68;;www.kedama.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@meppelafval.nl;Meppel Afval;vuilophaal;Nederland;35;;www.meppelafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@nordmilieu.nl;Nord Milieu;vuilophaal;Nederland;92;;www.nordmilieu.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@oostwaste.nl;OostWaste;vuilophaal;Nederland;58;;www.oostwaste.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@puremilieu.nl;Pure Milieu;vuilophaal;Nederland;82;;www.puremilieu.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@rad-dordrecht.nl;RAD Dordrecht;vuilophaal;Nederland;48;;www.rad-dordrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@samenwerkafval.nl;Samenwerk Afval Utrecht;vuilophaal;Nederland;125;;www.samenwerkafval.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@afval-overijssel.nl;Stichting Afval Overijssel;vuilophaal;Nederland;72;;www.afval-overijssel.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@upw.nl;UPW Afvalverwerking;vuilophaal;Nederland;120;;www.upw.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
info@afval-nijmegen.nl;Vereenigde Afval Nijmegen;vuilophaal;Nederland;55;;www.afval-nijmegen.nl;60;0;discovered;;ai_discovery;2026-03-24 10:39:53
