email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@dewilde-metsel.nl;De Wilde Metselwerk;metselaar;Nederland;7;;www.dewilde-metsel.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@metselwerk-lelystad.nl;Metselwerk Lelystad;metselaar;Nederland;6;;www.metselwerk-lelystad.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@metselwerk-utrechtregio.nl;Metselwerk Utrecht Regio;metselaar;Nederland;13;;www.metselwerk-utrechtregio.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@metselwerk-duivendrecht.nl;Metselwerk Duivendrecht;metselaar;Nederland;9;;www.metselwerk-duivendrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@bouwbedrijf-pieters.nl;Bouwbedrijf Pieters;metselaar;Nederland;5;;www.bouwbedrijf-pieters.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@metselwerk-dordrecht.nl;Metselwerk Dordrecht;metselaar;Nederland;10;;www.metselwerk-dordrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@bouwbedrijf-smeulders.nl;Bouwbedrijf Smeulders;metselaar;Nederland;7;;www.bouwbedrijf-smeulders.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@metselwerk-hilversum.nl;Metselwerk Hilversum;metselaar;Nederland;6;;www.metselwerk-hilversum.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@bouwbedrijf-kors.nl;Bouwbedrijf Kors;metselaar;Nederland;9;;www.bouwbedrijf-kors.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@metselwerk-veenendaal.nl;Metselwerk Veenendaal;metselaar;Nederland;5;;www.metselwerk-veenendaal.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@bouwbedrijf-versteegh.nl;Bouwbedrijf Versteegh;metselaar;Nederland;8;;www.bouwbedrijf-versteegh.nl;60;0;discovered;;ai_discovery;2026-03-24 07:11:12
info@vanderlinden-metselwerk.nl;Van der Linden Metselwerk;metselaar;Nederland;7;;www.vanderlinden-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwmaatschappijsimons.nl;Bouwmaatschappij Simons;metselaar;Nederland;9;;www.bouwmaatschappijsimons.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@metselbouwhendrix.nl;Metselbouw Hendrix;metselaar;Nederland;5;;www.metselbouwhendrix.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwmaatschappijkorver.nl;Bouwmaatschappij Korver;metselaar;Nederland;8;;www.bouwmaatschappijkorver.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@metselwerkfaber.nl;Metselwerk Faber;metselaar;Nederland;6;;www.metselwerkfaber.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@constructiemaes.nl;Constructie Maes;metselaar;Nederland;7;;www.constructiemaes.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwbedrijfkeuls.nl;Bouwbedrijf Keuls;metselaar;Nederland;9;;www.bouwbedrijfkeuls.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@metselwerkbartels.nl;Metselwerk Bartels;metselaar;Nederland;5;;www.metselwerkbartels.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwbedrijfleemans.nl;Bouwbedrijf Leemans;metselaar;Nederland;4;;www.bouwbedrijfleemans.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@metselwerkverbeek.nl;Metselwerk Verbeek;metselaar;Nederland;6;;www.metselwerkverbeek.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwmaatschappijhendriks.nl;Bouwmaatschappij Hendriks;metselaar;Nederland;8;;www.bouwmaatschappijhendriks.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@metselwerkgijsels.nl;Metselwerk Gijsels;metselaar;Nederland;7;;www.metselwerkgijsels.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@constructiebouwsmeets.nl;Constructiebouw Smeets;metselaar;Nederland;5;;www.constructiebouwsmeets.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwbedrijfwits.nl;Bouwbedrijf Wits;metselaar;Nederland;6;;www.bouwbedrijfwits.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwbedrijfkempen.nl;Bouwbedrijf Kempen;metselaar;Nederland;5;;www.bouwbedrijfkempen.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@metselwerkkop.nl;Metselwerk Kop;metselaar;Nederland;7;;www.metselwerkkop.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwmaatschappijgoossens.nl;Bouwmaatschappij Goossens;metselaar;Nederland;9;;www.bouwmaatschappijgoossens.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@metselwerklammerts.nl;Metselwerk Lammerts;metselaar;Nederland;6;;www.metselwerklammerts.nl;60;0;discovered;;ai_discovery;2026-03-24 07:16:26
info@bouwbedrijfdevit.nl;Bouwbedrijf De Wit;metselaar;Nederland;9;;www.bouwbedrijfdevit.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@bouwadvieskonings.nl;Bouw & Advies Konings;metselaar;Nederland;8;;www.bouwadvieskonings.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@metselwerkdrechtsteden.nl;Metselwerk Drechtsteden;metselaar;Nederland;11;;www.metselwerkdrechtsteden.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@bouwbedrijfholkeboer.nl;Bouwbedrijf Holkeboer;metselaar;Nederland;7;;www.bouwbedrijfholkeboer.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@bouwservicehendriks.nl;Bouwservice Hendriks;metselaar;Nederland;9;;www.bouwservicehendriks.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@bouwbedrijfvonk.nl;Bouwbedrijf Vonk;metselaar;Nederland;10;;www.bouwbedrijfvonk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@bouwprojectenpieters.nl;Bouw Projecten Pieters;metselaar;Nederland;7;;www.bouwprojectenpieters.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@bouwbedrijfsantema.nl;Bouwbedrijf Santema;metselaar;Nederland;0;;www.bouwbedrijfsantema.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@metselwerknoordbraband.nl;Metselwerk Noord-Brabant;metselaar;Nederland;11;;www.metselwerknoordbraband.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:19
info@bouwbetonsit.nl;Bouw & Beton Smit;metselaar;Nederland;6;;www.bouwbetonsmit.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:20
info@bouwbedrijfgroter.nl;Bouwbedrijf Groter;metselaar;Nederland;5;;www.bouwbedrijfgroter.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:20
info@bouwinnovatiebogaerts.nl;Bouw Innovatie Bogaerts;metselaar;Nederland;8;;www.bouwinnovatiebogaerts.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:20
info@metselwerkzuidholland.nl;Metselwerk Zuid-Holland;metselaar;Nederland;9;;www.metselwerkzuidholland.nl;60;0;discovered;;ai_discovery;2026-03-24 07:24:20
info@metselwerkvendijk.nl;Metselwerk van Dijk;metselaar;Nederland;8;;www.metselwerkvendijk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@janssen-metselwerk.nl;Bouwbedrijf Janssen Metselwerk;metselaar;Nederland;12;;www.janssen-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@metselaarbrouwer.nl;Metselaar Brouwer & Zonen;metselaar;Nederland;10;;www.metselaarbrouwer.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@metselwerkenmertens.nl;Metselwerken Mertens;metselaar;Nederland;9;;www.metselwerkenmertens.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@heijmans-metselwerk.nl;Bouwbedrijf Heijmans Metselwerk;metselaar;Nederland;14;;www.heijmans-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@vanrijn-metselwerk.nl;Bouwbedrijf van Rijn Metselwerk;metselaar;Nederland;13;;www.vanrijn-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@vandeursen-metselwerk.nl;Metselwerken van Deursen;metselaar;Nederland;10;;www.vandeursen-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@dekker-metselwerk.nl;Bouwbedrijf Dekker Metselwerk;metselaar;Nederland;12;;www.dekker-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@kramer-metselwerk.nl;Bouwbedrijf Kramer Metselwerk;metselaar;Nederland;10;;www.kramer-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@vos-metselwerk.nl;Bouwbedrijf Vos Metselwerk;metselaar;Nederland;8;;www.vos-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@peerebooms-metselwerk.nl;Bouwbedrijf Peerebooms Metselwerk;metselaar;Nederland;13;;www.peerebooms-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@nooij-metselwerk.nl;Bouwbedrijf Nooij Metselwerk;metselaar;Nederland;11;;www.nooij-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@vanhoorn-metselwerk.nl;Metselwerk van Hoorn;metselaar;Nederland;8;;www.vanhoorn-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@merel-metselwerk.nl;Bouwbedrijf Merel Metselwerk;metselaar;Nederland;12;;www.merel-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@metselaargozelinge.nl;Metselaar Gozeling;metselaar;Nederland;9;;www.metselaargozelinge.nl;60;0;discovered;;ai_discovery;2026-03-24 07:31:41
info@debouwridder.nl;Bouwbedrijf De Ridder;metselaar;Nederland;8;;www.debouwridder.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@bouwdelange.nl;Bouwbedrijf De Lange;metselaar;Nederland;5;;www.bouwdelange.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@metselwerkhendrikse.nl;Metselwerk Hendrikse;metselaar;Nederland;7;;www.metselwerkhendrikse.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@bouwlodewijks.nl;Bouwbedrijf Lodewijks;metselaar;Nederland;6;;www.bouwlodewijks.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@metselwerkdebacker.nl;Metselwerk De Backer;metselaar;Nederland;6;;www.metselwerkdebacker.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@bouwkoster.nl;Bouwbedrijf Koster;metselaar;Nederland;5;;www.bouwkoster.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@metselwerklambrecht.nl;Metselwerk Lambrecht;metselaar;Nederland;6;;www.metselwerklambrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@bouwleussink.nl;Bouwbedrijf Leussink;metselaar;Nederland;7;;www.bouwleussink.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@metselwerkwindhuis.nl;Metselwerk Windhuis;metselaar;Nederland;5;;www.metselwerkwindhuis.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@bouwrietman.nl;Bouwbedrijf Rietman;metselaar;Nederland;6;;www.bouwrietman.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@bouwmeertens.nl;Bouwbedrijf Meertens;metselaar;Nederland;7;;www.bouwmeertens.nl;60;0;discovered;;ai_discovery;2026-03-24 07:37:18
info@bouwgroeproos.nl;Bouwgroep Roos;metselaar;Nederland;10;;www.bouwgroeproos.nl;60;0;discovered;;ai_discovery;2026-03-24 07:44:42
info@bouwgroepvanderlinde.nl;Bouwgroep van der Linde;metselaar;Nederland;13;;www.bouwgroepvanderlinde.nl;60;0;discovered;;ai_discovery;2026-03-24 07:44:42
info@bouwgroepsteenstra.nl;Bouwgroep Steenstra;metselaar;Nederland;8;;www.bouwgroepsteenstra.nl;60;0;discovered;;ai_discovery;2026-03-24 07:44:42
info@metselwerkkuiper.nl;Metselwerk Kuiper;metselaar;Nederland;5;;www.metselwerkkuiper.nl;60;0;discovered;;ai_discovery;2026-03-24 07:44:42
info@bouwgroepmaertens.nl;Bouwgroep Maertens;metselaar;Nederland;9;;www.bouwgroepmaertens.nl;60;0;discovered;;ai_discovery;2026-03-24 07:44:42
info@metselwerkschepers.nl;Metselwerk Schepers;metselaar;Nederland;7;;www.metselwerkschepers.nl;60;0;discovered;;ai_discovery;2026-03-24 07:44:42
info@bouwgroepmolenaar.nl;Bouwgroep Molenaar;metselaar;Nederland;10;;www.bouwgroepmolenaar.nl;60;0;discovered;;ai_discovery;2026-03-24 07:44:42
info@bouwbedrijfverkerk.nl;Bouwbedrijf Verkerk;metselaar;Nederland;9;;www.bouwbedrijfverkerk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:44:42
info@metselwerkkarels.nl;Metselwerk Karels;metselaar;Nederland;10;;www.metselwerkkarels.nl;60;0;discovered;;ai_discovery;2026-03-24 07:50:25
info@bouwbedrijfstevens.nl;Bouwbedrijf Stevens;metselaar;Nederland;12;;www.bouwbedrijfstevens.nl;60;0;discovered;;ai_discovery;2026-03-24 07:50:25
info@metselwerkboersma.nl;Metselwerk Boersma;metselaar;Nederland;8;;www.metselwerkboersma.nl;60;0;discovered;;ai_discovery;2026-03-24 07:50:25
info@bouwbedrijfhuisman.nl;Bouwbedrijf Huisman;metselaar;Nederland;9;;www.bouwbedrijfhuisman.nl;60;0;discovered;;ai_discovery;2026-03-24 07:50:25
info@bouwbedrijfbruggeman.nl;Bouwbedrijf Bruggeman;metselaar;Nederland;8;;www.bouwbedrijfbruggeman.nl;60;0;discovered;;ai_discovery;2026-03-24 07:50:25
info@metselwerkschultink.nl;Metselwerk Schultink;metselaar;Nederland;9;;www.metselwerkschultink.nl;60;0;discovered;;ai_discovery;2026-03-24 07:50:25
info@bouwbedrijfaarsen.nl;Bouwbedrijf Aarsen;metselaar;Nederland;11;;www.bouwbedrijfaarsen.nl;60;0;discovered;;ai_discovery;2026-03-24 07:50:25
info@constructiemeijer.nl;Constructie Meijer;metselaar;Nederland;9;;www.constructiemeijer.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:40
info@kloetbouwen.nl;Bouwen en Metselen Kloet;metselaar;Nederland;6;;www.kloetbouwen.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:40
info@hermansboouw.nl;Bouwbedrijf Hermans;metselaar;Nederland;8;;www.hermansboouw.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:40
info@vandongenmetsel.nl;Metselwerk van Dongen;metselaar;Nederland;6;;www.vandongenmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:40
info@pieters-metsel.nl;Metselaar en Zoon Pieters;metselaar;Nederland;7;;www.pieters-metsel.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:40
info@bouwdejong.nl;Bouwbedrijf De Jong;metselaar;Nederland;5;;www.bouwdejong.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:40
info@hartmanmetsel.nl;Metselwerk Hartman;metselaar;Nederland;8;;www.hartmanmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:40
info@paternotte.nl;Constructions Paternotte;metselaar;Nederland;6;;www.paternotte.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:41
info@bouwschouten.nl;Bouwbedrijf Schouten;metselaar;Nederland;7;;www.bouwschouten.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:41
info@coninckx.nl;Metselwerk Coninckx;metselaar;Nederland;4;;www.coninckx.nl;60;0;discovered;;ai_discovery;2026-03-24 07:58:41
info@brickworksholland.nl;Brickworks Holland;metselaar;Nederland;9;;www.brickworksholland.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@demetselbouw.nl;De Metselbouw;metselaar;Nederland;7;;www.demetselbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@konstruktiemetselwerk.nl;Konstruktie Metselwerk;metselaar;Nederland;8;;www.konstruktiemetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@steenbouwmeijering.nl;Steenbouw Meijering;metselaar;Nederland;10;;www.steenbouwmeijering.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@metselcompagnieamsterdam.nl;Metselcompagnie Amsterdam;metselaar;Nederland;11;;www.metselcompagnieamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@bouwdirksen.nl;Bouw Dirks & Zonen;metselaar;Nederland;7;;www.bouwdirksen.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@premiummetselenbouw.nl;Premium Metsel & Bouw;metselaar;Nederland;9;;www.premiummetselenbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@steenwerkenrijmegen.nl;Steenwerken Nijmegen;metselaar;Nederland;8;;www.steenwerkenrijmegen.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@bouwsteenmaastricht.nl;Bouw & Steen Maastricht;metselaar;Nederland;7;;www.bouwsteenmaastricht.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@vakmetsalaars.nl;Vakmetselaars Nederland;metselaar;Nederland;10;;www.vakmetselaars.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@steenmetselwerkzomer.nl;Steen & Metselwerk Zomer;metselaar;Nederland;6;;www.steenmetselwerkzomer.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@metselcompanierod.nl;Metselcompagnie Rood;metselaar;Nederland;8;;www.metselcompanierod.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@bouwbedrijfsteenstra.nl;Bouwbedrijf Steenstra;metselaar;Nederland;9;;www.bouwbedrijfsteenstra.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@metelersfransen.nl;Metseliers Fransen;metselaar;Nederland;6;;www.metseliersfransen.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@bouwsolutionsamsterdam.nl;Bouw Solutions Amsterdam;metselaar;Nederland;10;;www.bouwsolutionsamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 08:03:32
info@leeuwerik.nl;Bouwbedrijf Leeuwerik;metselaar;Nederland;14;;www.leeuwerik.nl;60;0;discovered;;ai_discovery;2026-03-24 08:11:55
info@metselwerkschreurs.nl;Metselwerk Schreurs;metselaar;Nederland;9;;www.metselwerkschreurs.nl;60;0;discovered;;ai_discovery;2026-03-24 08:11:56
info@metselwerksabel.nl;Metselwerk Sabel;metselaar;Nederland;11;;www.metselwerksabel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:11:56
info@metselwerkdejager.nl;Metselwerk de Jager;metselaar;Nederland;11;;www.metselwerkdejager.nl;60;0;discovered;;ai_discovery;2026-03-24 08:11:56
info@metselwerkderooy.nl;Metselwerk De Rooy;metselaar;Nederland;6;;www.metselwerkderooy.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@claes-metselwerk.nl;Metselwerk Claes;metselaar;Nederland;6;;www.claes-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@knoops.nl;Metselwerk Knoops;metselaar;Nederland;5;;www.knoops.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@philippus.nl;Metselwerk Philippus;metselaar;Nederland;6;;www.philippus.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@teeuws.nl;Bouwbedrijf Teeuws;metselaar;Nederland;7;;www.teeuws.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@roosen.nl;Metselwerk Roosen;metselaar;Nederland;5;;www.roosen.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@ouwerkerk-bouw.nl;Bouwbedrijf Ouwerkerk;metselaar;Nederland;9;;www.ouwerkerk-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@meulman-bouw.nl;Bouwbedrijf Meulman;metselaar;Nederland;10;;www.meulman-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@delange-metselwerk.nl;Metselwerk De Lange;metselaar;Nederland;6;;www.delange-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@pikaart.nl;Bouwbedrijf Pikaart;metselaar;Nederland;7;;www.pikaart.nl;60;0;discovered;;ai_discovery;2026-03-24 08:16:41
info@hermansmetselbedrijf.nl;Hermans Metselbedrijf;metselaar;Nederland;7;;www.hermansmetselbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@deboermetselbouw.nl;De Boer Metselbouw;metselaar;Nederland;12;;www.deboermetselbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@verstappenmetselwerk.nl;Verstappen Metselwerk;metselaar;Nederland;9;;www.verstappenmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@pietersemetselwerk.nl;Metselwerk Pieterse;metselaar;Nederland;5;;www.pietersemetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@bouwbedrijfzijl.nl;Bouwbedrijf Zijl;metselaar;Nederland;8;;www.bouwbedrijfzijl.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@roodmetselwerk.nl;Metselwerk Rood;metselaar;Nederland;8;;www.roodmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@timmermanmetselwerk.nl;Metselbedrijf Timmermans;metselaar;Nederland;6;;www.timmermanmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@peetersbouw.nl;Bouwbedrijf Peeters;metselaar;Nederland;11;;www.peetersbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@vanackermetselwerk.nl;Metselwerk Van Acker;metselaar;Nederland;7;;www.vanackermetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@vermeermetselwerk.nl;Metselwerk Vermeer;metselaar;Nederland;6;;www.vermeermetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@verhoefbouw.nl;Bouwbedrijf Verhoef;metselaar;Nederland;7;;www.verhoefbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@cornelissemetselwerk.nl;Metselwerk Cornelisse;metselaar;Nederland;6;;www.cornelissemetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@leemansmetselwerk.nl;Bouwbedrijf Leemans;metselaar;Nederland;7;;www.leemansmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@geertsmetselwerk.nl;Metselwerk Geerts;metselaar;Nederland;6;;www.geertsmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 08:25:02
info@boschbouw.nl;Bosch Bouw- en Aannemersbedrijf;metselaar;Nederland;12;;www.boschbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:49
info@kemperbouw.nl;Kemper Bouwbedrijf;metselaar;Nederland;15;;www.kemperbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@aertsmetselaar.nl;Aerts Metselaars- en Stucadoorsbedrijf;metselaar;Nederland;10;;www.aertsmetselaar.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@hereijgersmetsel.nl;Hereijgers Metselwerk;metselaar;Nederland;7;;www.hereijgersmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@klijnbouw.nl;Klijn Bouwbedrijf;metselaar;Nederland;13;;www.klijnbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@lemmensmetsel.nl;Lemmens Metselwerk;metselaar;Nederland;10;;www.lemmensmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@nijsmetsel.nl;Nijs Metselwerk & Schilderwerk;metselaar;Nederland;8;;www.nijsmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@oberinkbouw.nl;Oberink Bouwbedrijf;metselaar;Nederland;9;;www.oberinkbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@qualtybouw.nl;Qualtiy Bouw en Renovatie;metselaar;Nederland;10;;www.qualtybouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@rasmusenbouw.nl;Rasmussen Bouwbedrijf;metselaar;Nederland;7;;www.rasmusenbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@schepersmetsel.nl;Schepers Metselwerk;metselaar;Nederland;9;;www.schepersmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@teijemabouw.nl;Teijema Bouw- en Aannemersbedrijf;metselaar;Nederland;8;;www.teijemabouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@uittenbogaraardmetsel.nl;Uittenbogaard Metselaars;metselaar;Nederland;6;;www.uittenbogaraardmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@vermeerbouw.nl;Vermeer Bouwbedrijf;metselaar;Nederland;10;;www.vermeerbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@witvoetmetsel.nl;Witvoet Metselwerk;metselaar;Nederland;7;;www.witvoetmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@zandvoortbouw.nl;Zandvoort Bouw en Onderhoud;metselaar;Nederland;11;;www.zandvoortbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@adamsmetsel.nl;Adams Metselaar- en Stucadoorsbedrijf;metselaar;Nederland;8;;www.adamsmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@cranendonckbouw.nl;Cranendonck Bouwbedrijf;metselaar;Nederland;10;;www.cranendonckbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 08:29:50
info@vanrij.nl;Bouwbedrijf van Rij;metselaar;Nederland;13;;www.vanrij.nl;60;0;discovered;;ai_discovery;2026-03-24 08:38:05
info@metselwerkvanos.nl;Metselwerk van Oss;metselaar;Nederland;9;;www.metselwerkvanos.nl;60;0;discovered;;ai_discovery;2026-03-24 08:38:05
info@metselwerkbernaerts.nl;Metselwerk Bernaerts;metselaar;Nederland;8;;www.metselwerkbernaerts.nl;60;0;discovered;;ai_discovery;2026-03-24 08:38:05
info@heijden.nl;Bouwbedrijf Heijden;metselaar;Nederland;13;;www.heijden.nl;60;0;discovered;;ai_discovery;2026-03-24 08:38:05
info@metselwerkvantongeren.nl;Metselwerk van Tongeren;metselaar;Nederland;10;;www.metselwerkvantongeren.nl;60;0;discovered;;ai_discovery;2026-03-24 08:38:05
info@dupont.nl;Bouwbedrijf Dupont;metselaar;Nederland;12;;www.dupont.nl;60;0;discovered;;ai_discovery;2026-03-24 08:38:05
info@lautenbach.nl;Metselwerk Lautenbach;metselaar;Nederland;9;;www.lautenbach.nl;60;0;discovered;;ai_discovery;2026-03-24 08:42:51
info@bouwbeheer.nl;Bouw Beheer Nederland;metselaar;Nederland;11;;www.bouwbeheer.nl;60;0;discovered;;ai_discovery;2026-03-24 08:42:51
info@hamers.nl;Bouwbedrijf Hamers;metselaar;Nederland;8;;www.hamers.nl;60;0;discovered;;ai_discovery;2026-03-24 08:42:51
info@meier.nl;Bouwbedrijf Meier;metselaar;Nederland;7;;www.meier.nl;60;0;discovered;;ai_discovery;2026-03-24 08:42:51
