email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@willebrada.nl;Wille Brada;logistiek;Nederland;75;;www.willebrada.nl;60;0;discovered;;ai_discovery;2026-03-24 05:06:23
info@brambles.nl;Brambles;logistiek;Nederland;130;;www.brambles.nl;60;0;discovered;;ai_discovery;2026-03-24 05:06:23
info@blyenberg.nl;Blyenberg;logistiek;Nederland;70;;www.blyenberg.nl;60;0;discovered;;ai_discovery;2026-03-24 05:06:23
info@greyorange.nl;Grey Orange;logistiek;Nederland;40;;www.greyorange.nl;60;0;discovered;;ai_discovery;2026-03-24 05:06:23
info@menzislogistiek.nl;Menzis Logistiek;logistiek;Nederland;70;;www.menzislogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:13:22
info@durmast.nl;Durmast Logistics;logistiek;Nederland;75;;www.durmast.nl;60;0;discovered;;ai_discovery;2026-03-24 05:13:22
info@drost-transport.nl;Transportbedrijf Drost;logistiek;Nederland;65;;www.drost-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:13:22
info@eemsmondtransport.nl;Eemsmond Transport;logistiek;Nederland;55;;www.eemsmondtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:13:22
info@europees-transport.nl;Europees Transportbedrijf;logistiek;Nederland;100;;www.europees-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:13:22
info@hoogewerff.nl;Transport Hoogewerff;logistiek;Nederland;40;;www.hoogewerff.nl;60;0;discovered;;ai_discovery;2026-03-24 05:13:22
info@pacer.nl;Pacer Logistics;logistiek;Nederland;75;;www.pacer.nl;60;0;discovered;;ai_discovery;2026-03-24 05:19:23
info@seb.nl;Stichting Eigen Bedrijf;logistiek;Nederland;130;;www.seb.nl;60;0;discovered;;ai_discovery;2026-03-24 05:19:23
info@wecogroup.nl;Weco Group;logistiek;Nederland;105;;www.wecogroup.nl;60;0;discovered;;ai_discovery;2026-03-24 05:19:23
info@polycargo.nl;Polycargo;logistiek;Nederland;175;;www.polycargo.nl;60;0;discovered;;ai_discovery;2026-03-24 05:19:23
info@a2btransportation.nl;A2B Transportation;logistiek;Nederland;95;;www.a2btransportation.nl;60;0;discovered;;ai_discovery;2026-03-24 05:26:38
info@kuserstransport.nl;Kusters Transport;logistiek;Nederland;95;;www.kuserstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:26:38
info@ago-logistics.nl;AGO Logistics;logistiek;Nederland;75;;www.ago-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:26:38
info@kmglogistics.nl;KMG Logistics;logistiek;Nederland;200;;www.kmglogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:26:38
info@mendestransport.nl;Mendes Transport;logistiek;Nederland;110;;www.mendestransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:26:38
info@seaconlogistics.nl;Seacon Logistics;logistiek;Nederland;120;;www.seaconlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:26:38
info@decostransport.nl;Decos Transport;logistiek;Nederland;55;;www.decostransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:26:38
info@overfreight.nl;Overfreight;logistiek;Nederland;175;;www.overfreight.nl;60;0;discovered;;ai_discovery;2026-03-24 05:26:38
info@iventas.nl;Iventas Logistics;logistiek;Nederland;110;;www.iventas.nl;60;0;discovered;;ai_discovery;2026-03-24 05:32:33
info@tilogistics.nl;TI Logistics;logistiek;Nederland;90;;www.tilogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:32:33
info@bolkema.nl;Bolkema Logistics;logistiek;Nederland;50;;www.bolkema.nl;60;0;discovered;;ai_discovery;2026-03-24 05:32:33
info@everts.nl;Everts Transport;logistiek;Nederland;45;;www.everts.nl;60;0;discovered;;ai_discovery;2026-03-24 05:32:33
contact@gxo.nl;GXO Logistics;logistiek;Nederland;220;;www.gxo.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@neptunus.nl;NepTun Logistics;logistiek;Nederland;140;;www.neptunus.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
contact@havilogistics.nl;Havi Logistics;logistiek;Nederland;200;;www.havilogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@saller.nl;Saller Logistics;logistiek;Nederland;85;;www.saller.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
contact@lagerhaus.nl;Lagerhaus Logistics;logistiek;Nederland;45;;www.lagerhaus.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@nielsmaersk.nl;Niels Maersk Logistics;logistiek;Nederland;105;;www.nielsmaersk.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@walthery.nl;J. Walthery Transport;logistiek;Nederland;55;;www.walthery.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@thereupon.nl;Thereupon Logistics;logistiek;Nederland;35;;www.thereupon.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@aldglobal.nl;ALD Global;logistiek;Nederland;90;;www.aldglobal.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@dfsservices.nl;DFS Services;logistiek;Nederland;80;;www.dfsservices.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@logistiekgroep-rood.nl;Logistiekgroep Rood;logistiek;Nederland;70;;www.logistiekgroep-rood.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
contact@witron.nl;Witron Warehouse Logistics;logistiek;Nederland;125;;www.witron.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@tempo-transport.nl;Tempo Transport;logistiek;Nederland;65;;www.tempo-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:39:39
info@fmtm.nl;FMTM Logistics;logistiek;Nederland;75;;www.fmtm.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:54
info@glotransport.nl;GLO Transport;logistiek;Nederland;45;;www.glotransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:54
info@palletized.nl;Palletized Transport;logistiek;Nederland;80;;www.palletized.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:54
info@kenda.nl;Kenda Logistics;logistiek;Nederland;60;;www.kenda.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:54
info@wijnnegotte.nl;Wijnne G挜tte;logistiek;Nederland;220;;www.wijnnegotte.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@logisticsystems.nl;Logistic Systems;logistiek;Nederland;140;;www.logisticsystems.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@sligrologic.nl;Sligro Logistics;logistiek;Nederland;120;;www.sligrologic.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@bwstransport.nl;BWS Transport;logistiek;Nederland;110;;www.bwstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@girtekalogistics.nl;Girteka Logistics;logistiek;Nederland;90;;www.girtekalogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@mdr-rijnmond.nl;Milieudiensten Rijnmond;logistiek;Nederland;70;;www.mdr-rijnmond.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@dtmtransport.nl;DTM Transport;logistiek;Nederland;65;;www.dtmtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@nvclogistics.nl;NVC Logistics;logistiek;Nederland;50;;www.nvclogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@javetransport.nl;Jave Transport;logistiek;Nederland;48;;www.javetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:52:40
info@janderijelogistics.nl;Jan de Rijke Logistics;logistiek;Nederland;120;;www.janderijelogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@buiza.nl;Buiza Transport;logistiek;Nederland;85;;www.buiza.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@biessen.nl;Biessen Transport;logistiek;Nederland;140;;www.biessen.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@tiellogistics.nl;Tiel Logistics;logistiek;Nederland;75;;www.tiellogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@jagerlogistiek.nl;Jager Logistiek;logistiek;Nederland;95;;www.jagerlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@grollemantransport.nl;Grolleman Transport;logistiek;Nederland;105;;www.grollemantransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@vdblogistiek.nl;Fruitbedrijf van den Berg Logistiek;logistiek;Nederland;65;;www.vdblogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@dedijktransport.nl;De Dijk Transport;logistiek;Nederland;88;;www.dedijktransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@droge.nl;Dröge Logistics;logistiek;Nederland;78;;www.droge.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@stb-logistiek.nl;Samenwerking Transport Bedrijven;logistiek;Nederland;82;;www.stb-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@keustransport.nl;Keus Transport;logistiek;Nederland;98;;www.keustransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@unilever-logistics.nl;Unilever Supply Chain;logistiek;Nederland;600;;www.unilever-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:59:36
info@globalforwarding.nl;Global Forwarding;logistiek;Nederland;80;;www.globalforwarding.nl;60;0;discovered;;ai_discovery;2026-03-24 06:06:09
info@logisticservice.nl;Logistic Service;logistiek;Nederland;50;;www.logisticservice.nl;60;0;discovered;;ai_discovery;2026-03-24 06:06:09
info@levarht.nl;NV Levarht;logistiek;Nederland;35;;www.levarht.nl;60;0;discovered;;ai_discovery;2026-03-24 06:06:09
info@syncreon.nl;Syncreon;logistiek;Nederland;300;;www.syncreon.nl;60;0;discovered;;ai_discovery;2026-03-24 06:12:45
info@tdglogistiek.nl;TDG Logistiek;logistiek;Nederland;120;;www.tdglogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 06:12:45
info@atscargo.nl;ATS Cargo;logistiek;Nederland;145;;www.atscargo.nl;60;0;discovered;;ai_discovery;2026-03-24 06:12:45
info@hultkrantz.nl;Hultkrantz Group;logistiek;Nederland;130;;www.hultkrantz.nl;60;0;discovered;;ai_discovery;2026-03-24 06:12:45
info@distri-lux.nl;Distri-Lux;logistiek;Nederland;105;;www.distri-lux.nl;60;0;discovered;;ai_discovery;2026-03-24 06:12:45
info@ecg.nl;ECG;logistiek;Nederland;92;;www.ecg.nl;60;0;discovered;;ai_discovery;2026-03-24 06:12:45
warehouse@rhenus.nl;Rhenus Warehousing Solutions;logistiek;Nederland;175;;www.rhenus.nl;60;0;discovered;;ai_discovery;2026-03-24 06:12:45
info@spedco.nl;Spedco;logistiek;Nederland;140;;www.spedco.nl;60;0;discovered;;ai_discovery;2026-03-24 06:12:45
info@helkama.nl;Helkama Bica;logistiek;Nederland;75;;www.helkama.nl;60;0;discovered;;ai_discovery;2026-03-24 06:19:12
info@cottage.nl;Cottage Transport;logistiek;Nederland;65;;www.cottage.nl;60;0;discovered;;ai_discovery;2026-03-24 06:19:13
info@startlogistics.nl;Start Logistics;logistiek;Nederland;95;;www.startlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:19:13
info@vreekamp.nl;Vreekamp Logistics;logistiek;Nederland;105;;www.vreekamp.nl;60;0;discovered;;ai_discovery;2026-03-24 06:19:13
info@als.nl;ALS Nederland;logistiek;Nederland;220;;www.als.nl;60;0;discovered;;ai_discovery;2026-03-24 06:19:13
info@meccano.nl;Meccano Logistics;logistiek;Nederland;145;;www.meccano.nl;60;0;discovered;;ai_discovery;2026-03-24 06:19:13
info@transrh.nl;Trans RH;logistiek;Nederland;78;;www.transrh.nl;60;0;discovered;;ai_discovery;2026-03-24 06:19:13
info@binnenvaarttransport.nl;Binnenvaarttransport Meppel;logistiek;Nederland;55;;www.binnenvaarttransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:19:13
info@modanet.nl;Modanet;logistiek;Nederland;150;;www.modanet.nl;60;0;discovered;;ai_discovery;2026-03-24 06:25:46
info@leijnse.nl;Leijnse Transport;logistiek;Nederland;120;;www.leijnse.nl;60;0;discovered;;ai_discovery;2026-03-24 06:25:46
info@tanktransport.nl;Tanktransport Bart van de Putte;logistiek;Nederland;45;;www.tanktransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:25:46
info@nijkamp.nl;Nijkamp;logistiek;Nederland;250;;www.nijkamp.nl;60;0;discovered;;ai_discovery;2026-03-24 06:32:16
info@verhetsel.nl;Verhetsel;logistiek;Nederland;175;;www.verhetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 06:32:16
info@westeriktransport.nl;Westerik Transport;logistiek;Nederland;120;;www.westeriktransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:32:16
info@jdelogistics.nl;JDE Logistics;logistiek;Nederland;380;;www.jdelogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:32:16
info@boekestijn.nl;Boekestijn Transport;logistiek;Nederland;110;;www.boekestijn.nl;60;0;discovered;;ai_discovery;2026-03-24 06:32:16
info@snplogistics.nl;SNP Logistics;logistiek;Nederland;125;;www.snplogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:32:16
info@premiumwarehousing.nl;Premium Warehousing;logistiek;Nederland;95;;www.premiumwarehousing.nl;60;0;discovered;;ai_discovery;2026-03-24 06:32:16
info@tompsontransport.nl;Tompson Transport;logistiek;Nederland;75;;www.tompsontransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:39
info@dclog.nl;DCLOG Distribution;logistiek;Nederland;95;;www.dclog.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:39
info@nipponexpress.nl;Nippon Express;logistiek;Nederland;150;;www.nipponexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:39
info@tunedlogistics.nl;Tuned Logistics;logistiek;Nederland;65;;www.tunedlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:39
info@aextransport.nl;AEX Transport;logistiek;Nederland;85;;www.aextransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:39
info@grosvenor.nl;Grosvenor Logistics;logistiek;Nederland;140;;www.grosvenor.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:39
info@unistarlogistics.nl;Unistar Logistics;logistiek;Nederland;78;;www.unistarlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:40
info@greyvanlines.nl;Greyvan Lines;logistiek;Nederland;120;;www.greyvanlines.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:40
info@transoost.nl;Trans Oost;logistiek;Nederland;72;;www.transoost.nl;60;0;discovered;;ai_discovery;2026-03-24 06:38:40
info@barclayslogistics.nl;Barclays Logistics;logistiek;Nederland;200;;www.barclayslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@angelier.nl;Pakhuis De Angelier;logistiek;Nederland;85;;www.angelier.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@azertylogistics.nl;Azerty Logistics;logistiek;Nederland;95;;www.azertylogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@tdgdistribution.nl;TDG Distribution;logistiek;Nederland;130;;www.tdgdistribution.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@jachtverlaat.nl;Jachtverlaat;logistiek;Nederland;75;;www.jachtverlaat.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@vanderkaaden.nl;Van der Kaaden;logistiek;Nederland;105;;www.vanderkaaden.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@mtclogistics.nl;MTC Logistics;logistiek;Nederland;115;;www.mtclogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@daewoo.nl;Daewoo Logistics;logistiek;Nederland;135;;www.daewoo.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@storteboom.nl;Storteboom Transport;logistiek;Nederland;70;;www.storteboom.nl;60;0;discovered;;ai_discovery;2026-03-24 06:45:31
info@wyb.nl;Wijnne Barends;logistiek;Nederland;180;;www.wyb.nl;60;0;discovered;;ai_discovery;2026-03-24 06:51:39
info@feijoo.nl;Feijoo Logistiek;logistiek;Nederland;120;;www.feijoo.nl;60;0;discovered;;ai_discovery;2026-03-24 06:51:39
info@jannytransport.nl;Janny Transport;logistiek;Nederland;110;;www.jannytransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:51:39
info@buiter.nl;Buiter Logistics;logistiek;Nederland;100;;www.buiter.nl;60;0;discovered;;ai_discovery;2026-03-24 06:51:39
info@rhenus-rotterdam.nl;Rhenus Logistics Rotterdam;logistiek;Nederland;140;;www.rhenus-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 06:51:39
info@gs1warehouse.nl;GS1 Warehousing;logistiek;Nederland;110;;www.gs1warehouse.nl;60;0;discovered;;ai_discovery;2026-03-24 06:51:39
info@pipelife-logistics.nl;Pipelife Netherlands Logistics;logistiek;Nederland;70;;www.pipelife-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:51:39
info@werflogistics.nl;Werflogistics;logistiek;Nederland;120;;www.werflogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:59:24
info@kn-as.nl;Kühne+Nagel Air & Sea;logistiek;Nederland;75;;www.kn-as.nl;60;0;discovered;;ai_discovery;2026-03-24 06:59:24
info@medlog.nl;Medlog;logistiek;Nederland;45;;www.medlog.nl;60;0;discovered;;ai_discovery;2026-03-24 06:59:24
info@ticoba.nl;Ticoba Logistics;logistiek;Nederland;40;;www.ticoba.nl;60;0;discovered;;ai_discovery;2026-03-24 06:59:24
info@merlijn.nl;Merlijn Transport & Logistiek;logistiek;Nederland;38;;www.merlijn.nl;60;0;discovered;;ai_discovery;2026-03-24 06:59:24
info@kamp.nl;Kamp Innehold;logistiek;Nederland;30;;www.kamp.nl;60;0;discovered;;ai_discovery;2026-03-24 06:59:24
info@ramonjimenez.nl;Ramón Jiménez Logística;logistiek;Nederland;180;;www.ramonjimenez.nl;60;0;discovered;;ai_discovery;2026-03-24 07:01:50
info@exsys.nl;Exsys Logistics;logistiek;Nederland;120;;www.exsys.nl;60;0;discovered;;ai_discovery;2026-03-24 07:01:50
info@milvik.nl;Milvik Transport;logistiek;Nederland;95;;www.milvik.nl;60;0;discovered;;ai_discovery;2026-03-24 07:01:50
info@sl-logistics.nl;S&L Logistics;logistiek;Nederland;75;;www.sl-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:01:50
info@aerologistics.nl;AeroLogistics;logistiek;Nederland;60;;www.aerologistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:01:50
info@montea.nl;Montea Logistics;logistiek;Nederland;65;;www.montea.nl;60;0;discovered;;ai_discovery;2026-03-24 07:01:50
info@herculith.nl;Herculith Logistics;logistiek;Nederland;95;;www.herculith.nl;60;0;discovered;;ai_discovery;2026-03-24 07:04:42
info@schaftlogistics.nl;Schaft Logistics;logistiek;Nederland;105;;www.schaftlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:04:42
info@eppmann.nl;Eppmann Logistics;logistiek;Nederland;85;;www.eppmann.nl;60;0;discovered;;ai_discovery;2026-03-24 07:04:42
info@kn-warehouse.nl;Kuhne & Nagel Warehousing;logistiek;Nederland;200;;www.kn-warehouse.nl;60;0;discovered;;ai_discovery;2026-03-24 07:04:42
info@wartsila-logistics.nl;Wärtsilä Logistics;logistiek;Nederland;180;;www.wartsila-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:09:54
info@rudolph-gottschalk.nl;Rudolph & Gottschalk;logistiek;Nederland;85;;www.rudolph-gottschalk.nl;60;0;discovered;;ai_discovery;2026-03-24 07:09:54
info@hapag-lloyd.nl;Hapag-Lloyd;logistiek;Nederland;95;;www.hapag-lloyd.nl;60;0;discovered;;ai_discovery;2026-03-24 07:09:54
info@hellotruck.nl;Hellotruck;logistiek;Nederland;45;;www.hellotruck.nl;60;0;discovered;;ai_discovery;2026-03-24 07:09:54
info@translogistik.nl;Translogistik;logistiek;Nederland;65;;www.translogistik.nl;60;0;discovered;;ai_discovery;2026-03-24 07:09:54
info@bizerba.nl;Bizerba;logistiek;Nederland;55;;www.bizerba.nl;60;0;discovered;;ai_discovery;2026-03-24 07:09:54
info@tvslogistics.nl;TVS Logistics;logistiek;Nederland;180;;www.tvslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:17:38
info@interlias.nl;Interlias;logistiek;Nederland;120;;www.interlias.nl;60;0;discovered;;ai_discovery;2026-03-24 07:17:38
info@bunova.nl;Bunova;logistiek;Nederland;110;;www.bunova.nl;60;0;discovered;;ai_discovery;2026-03-24 07:17:38
info@wittepaarden.nl;Witte Paarden;logistiek;Nederland;95;;www.wittepaarden.nl;60;0;discovered;;ai_discovery;2026-03-24 07:17:38
info@htglogistics.nl;HTG Logistics;logistiek;Nederland;95;;www.htglogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:17:38
info@logistikpartners.nl;LogistikPartners;logistiek;Nederland;150;;www.logistikpartners.nl;60;0;discovered;;ai_discovery;2026-03-24 07:17:38
info@ajanse.nl;A. Janse;logistiek;Nederland;85;;www.ajanse.nl;60;0;discovered;;ai_discovery;2026-03-24 07:17:38
info@kncllogistics.nl;Kuehne+Nagel Contract Logistics;logistiek;Nederland;170;;www.kncl.nl;60;0;discovered;;ai_discovery;2026-03-24 07:20:06
info@salveo.nl;Salveo Logistics;logistiek;Nederland;85;;www.salveo.nl;60;0;discovered;;ai_discovery;2026-03-24 07:20:06
info@modulologistiek.nl;Modulo Logistiek;logistiek;Nederland;105;;www.modulologistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 07:20:06
info@phoels.nl;Phoels;logistiek;Nederland;130;;www.phoels.nl;60;0;discovered;;ai_discovery;2026-03-24 07:20:06
info@glswarehousing.nl;GLS Warehousing;logistiek;Nederland;95;;www.glswarehousing.nl;60;0;discovered;;ai_discovery;2026-03-24 07:20:06
info@roodmeat.nl;Rood Meat Logistics;logistiek;Nederland;65;;www.roodmeat.nl;60;0;discovered;;ai_discovery;2026-03-24 07:20:06
info@witteveenlogistics.nl;Witteveen Logistics;logistiek;Nederland;140;;www.witteveenlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:25:11
info@movafresh.nl;Movafresh;logistiek;Nederland;110;;www.movafresh.nl;60;0;discovered;;ai_discovery;2026-03-24 07:25:11
info@bouwestransport.nl;Bouwes Transport;logistiek;Nederland;100;;www.bouwestransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:25:11
info@jacozanen.nl;Jaco Zanen Logistics;logistiek;Nederland;95;;www.jacozanen.nl;60;0;discovered;;ai_discovery;2026-03-24 07:25:11
info@weswarehousing.nl;WES Warehousing;logistiek;Nederland;85;;www.weswarehousing.nl;60;0;discovered;;ai_discovery;2026-03-24 07:25:11
info@milaandistribution.nl;Milaan Distribution;logistiek;Nederland;70;;www.milaandistribution.nl;60;0;discovered;;ai_discovery;2026-03-24 07:25:11
info@gerlaphtransport.nl;Gerlach Transport;logistiek;Nederland;60;;www.gerlaphtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:25:11
info@tec-logistics.nl;Tec-Logistics;logistiek;Nederland;85;;www.tec-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:30:46
info@martinuslogistics.nl;Martinus Logistics;logistiek;Nederland;75;;www.martinuslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:30:46
info@leeringtransport.nl;Leering Transport;logistiek;Nederland;70;;www.leeringtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:30:46
info@falklandtransport.nl;Falkland Transport;logistiek;Nederland;65;;www.falklandtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:30:46
info@twentelogistics.nl;Twente Logistics;logistiek;Nederland;60;;www.twentelogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:30:46
info@hkslogistics.nl;HKS Logistics;logistiek;Nederland;55;;www.hkslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:30:46
info@lochner.nl;Lochner Logistics;logistiek;Nederland;45;;www.lochner.nl;60;0;discovered;;ai_discovery;2026-03-24 07:30:46
info@btwtransport.nl;BTW Transport;logistiek;Nederland;95;;www.btwtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:38:08
info@waalhavenrotterdam.nl;Waalhaven Rotterdam;logistiek;Nederland;200;;www.waalhavenrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 07:38:08
info@steijnpartners.nl;Steijn & Partners;logistiek;Nederland;120;;www.steijnpartners.nl;60;0;discovered;;ai_discovery;2026-03-24 07:38:08
info@beneluxtransport.nl;Beneluxtransport;logistiek;Nederland;110;;www.beneluxtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:38:08
info@hebecom.nl;Hebecom Logistics;logistiek;Nederland;130;;www.hebecom.nl;60;0;discovered;;ai_discovery;2026-03-24 07:38:08
info@armatransport.nl;Arma Transport;logistiek;Nederland;75;;www.armatransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:38:08
info@maaltransport.nl;Maaltransport;logistiek;Nederland;88;;www.maaltransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:38:08
info@kontaktlogistics.nl;Kontakt Logistics;logistiek;Nederland;175;;www.kontaktlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:38:08
info@synlogis.nl;Synlogis;logistiek;Nederland;180;;www.synlogis.nl;60;0;discovered;;ai_discovery;2026-03-24 07:43:49
info@logistikvries.nl;Logistiek Vries;logistiek;Nederland;85;;www.logistikvries.nl;60;0;discovered;;ai_discovery;2026-03-24 07:43:49
info@rohligwitco.nl;Rohlig Witco;logistiek;Nederland;160;;www.rohligwitco.nl;60;0;discovered;;ai_discovery;2026-03-24 07:43:50
info@defaamlogistics.nl;De Faam Logistics;logistiek;Nederland;75;;www.defaamlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:43:50
info@ctlogistics.nl;CT Logistics;logistiek;Nederland;140;;www.ctlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:43:50
info@peeperkorn.nl;Peeperkorn;logistiek;Nederland;70;;www.peeperkorn.nl;60;0;discovered;;ai_discovery;2026-03-24 07:43:50
info@logistiekvogelenzang.nl;Logistiek Vogelenzang;logistiek;Nederland;55;;www.logistiekvogelenzang.nl;60;0;discovered;;ai_discovery;2026-03-24 07:43:50
info@tmslogistiek.nl;TMS Logistiek;logistiek;Nederland;80;;www.tmslogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 07:43:50
info@vandrie.nl;Vandrie Group;logistiek;Nederland;180;;www.vandrie.nl;60;0;discovered;;ai_discovery;2026-03-24 07:51:50
info@wiltec.nl;WilTec Logistics;logistiek;Nederland;125;;www.wiltec.nl;60;0;discovered;;ai_discovery;2026-03-24 07:51:50
info@gistex.nl;Gistex Transport;logistiek;Nederland;85;;www.gistex.nl;60;0;discovered;;ai_discovery;2026-03-24 07:51:50
info@duisport.nl;Duisport Nederland;logistiek;Nederland;105;;www.duisport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:51:50
info@safilo.nl;Safilo Distribution;logistiek;Nederland;75;;www.safilo.nl;60;0;discovered;;ai_discovery;2026-03-24 07:51:50
info@senatorlogistics.nl;Senator Logistics;logistiek;Nederland;95;;www.senatorlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:51:50
info@manulog.nl;Manulog Logistics;logistiek;Nederland;70;;www.manulog.nl;60;0;discovered;;ai_discovery;2026-03-24 07:51:50
