email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@afvalinnovatie.nl;Afval Innovatie;afvalverwerking;Nederland;34;;www.afvalinnovatie.nl;60;0;discovered;;ai_discovery;2026-03-24 11:25:53
info@duurzaameafval.nl;Duurzame Afval;afvalverwerking;Nederland;25;;www.duurzaameafval.nl;60;0;discovered;;ai_discovery;2026-03-24 11:25:53
info@circulairtransport.nl;Circulair Transport;afvalverwerking;Nederland;0;;www.circulairtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 11:25:53
info@bevermilieu.nl;Bever Milieu;afvalverwerking;Nederland;85;;www.bevermilieu.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@ecodorp.nl;Ecodorp;afvalverwerking;Nederland;55;;www.ecodorp.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@greenwaymilieu.nl;Greenway Milieu;afvalverwerking;Nederland;70;;www.greenwaymilieu.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@jacheres.nl;Jacheres;afvalverwerking;Nederland;60;;www.jacheres.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@kabrarecycling.nl;Kabra Recycling;afvalverwerking;Nederland;90;;www.kabrarecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@mbadam.nl;Milieubedrijf Amsterdam;afvalverwerking;Nederland;150;;www.milieubedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@vavigroep.nl;Vavi Groep;afvalverwerking;Nederland;65;;www.vavigroep.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@witteeeuw.nl;Witte Eeuw;afvalverwerking;Nederland;50;;www.witteeeuw.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@wordenrecycling.nl;Worden Recycling;afvalverwerking;Nederland;60;;www.wordenrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 11:33:41
info@hulachai.nl;Hulachai Recycling;afvalverwerking;Nederland;55;;www.hulachai.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@vinkkunststoffen.nl;Vink Kunststoffen;afvalverwerking;Nederland;48;;www.vinkkunststoffen.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@eco-tech.nl;Eco-Tech Recycling;afvalverwerking;Nederland;62;;www.eco-tech.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@recrecycling.nl;REC Recycling;afvalverwerking;Nederland;45;;www.recrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@circontrol.nl;Circontrol;afvalverwerking;Nederland;55;;www.circontrol.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@bahratal.nl;Bahratal BV;afvalverwerking;Nederland;38;;www.bahratal.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@groenrec.nl;Groenrec;afvalverwerking;Nederland;40;;www.groenrec.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@rawa.nl;RAWA Recycling;afvalverwerking;Nederland;48;;www.rawa.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@prosort.nl;ProSort;afvalverwerking;Nederland;35;;www.prosort.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@afvalrecyclingnw.nl;Afval & Recycling Noord;afvalverwerking;Nederland;40;;www.afvalrecyclingnw.nl;60;0;discovered;;ai_discovery;2026-03-24 11:39:07
info@dorth.nl;Afvalverwerking Dorth;afvalverwerking;Nederland;95;;www.dorth.nl;60;0;discovered;;ai_discovery;2026-03-24 11:46:52
info@covij.nl;Covij;afvalverwerking;Nederland;0;;www.covij.nl;60;0;discovered;;ai_discovery;2026-03-24 11:46:52
info@recyclingbaart.nl;Recycling Baart;afvalverwerking;Nederland;115;;www.recyclingbaart.nl;60;0;discovered;;ai_discovery;2026-03-24 11:46:52
info@wolin.nl;Wolin;afvalverwerking;Nederland;90;;www.wolin.nl;60;0;discovered;;ai_discovery;2026-03-24 11:46:52
info@beterijnoord.nl;Beterij Noord;afvalverwerking;Nederland;50;;www.beterijnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 11:46:52
info@aijmond.nl;Afvalverwerking IJmond;afvalverwerking;Nederland;65;;www.aijmond.nl;60;0;discovered;;ai_discovery;2026-03-24 11:46:52
info@hvcholding.nl;HVC Holding;afvalverwerking;Nederland;180;;www.hvcholding.nl;60;0;discovered;;ai_discovery;2026-03-24 11:52:12
info@grsd.nl;Gemeentelijk Rijnmond;afvalverwerking;Nederland;200;;www.grsd.nl;60;0;discovered;;ai_discovery;2026-03-24 11:52:12
info@fotam.nl;FOTAM;afvalverwerking;Nederland;95;;www.fotam.nl;60;0;discovered;;ai_discovery;2026-03-24 11:52:12
info@duinkruidberg.nl;Duin & Kruidberg;afvalverwerking;Nederland;105;;www.duinkruidberg.nl;60;0;discovered;;ai_discovery;2026-03-24 11:52:12
info@bbmgroep.nl;BBM Afvalverwerking;afvalverwerking;Nederland;115;;www.bbmgroep.nl;60;0;discovered;;ai_discovery;2026-03-24 11:52:12
info@ord-rotterdam.nl;Openbare Reinigingsdienst;afvalverwerking;Nederland;180;;www.ord-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 11:52:12
info@denboschafval.nl;Den Bosch Afval;afvalverwerking;Nederland;82;;www.denboschafval.nl;60;0;discovered;;ai_discovery;2026-03-24 11:59:59
info@geleenrecycling.nl;Geleen Recycling;afvalverwerking;Nederland;95;;www.geleenrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 11:59:59
info@ann-afval.nl;Afvalverwerking Noord Nederland;afvalverwerking;Nederland;95;;www.ann-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@milieuprofs.nl;Milieu Professionals;afvalverwerking;Nederland;125;;www.milieuprofs.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@rubberrecycle.nl;RubberRecycle;afvalverwerking;Nederland;45;;www.rubberrecycle.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@circulairlogistiek.nl;Circulair Logistiek;afvalverwerking;Nederland;95;;www.circulairlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@transwaste.nl;TransWaste;afvalverwerking;Nederland;130;;www.transwaste.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@afvalopt.nl;Afval Optimization;afvalverwerking;Nederland;55;;www.afvalopt.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@gron-recycling.nl;Groningen Recycling;afvalverwerking;Nederland;80;;www.gron-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@wn-afval.nl;West-Nederland Afval;afvalverwerking;Nederland;165;;www.wn-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@rws-afval.nl;Regional Waste Systems;afvalverwerking;Nederland;75;;www.rws-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@greentech-sol.nl;Greentech Solutions;afvalverwerking;Nederland;50;;www.greentech-sol.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@afvalcircuits.nl;Afval Circuits;afvalverwerking;Nederland;110;;www.afvalcircuits.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@odgroningen.nl;Omgevingsdiensten Groningen;afvalverwerking;Nederland;85;;www.odgroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:09:54
info@circulareconomyplastics.nl;Circular Economy Plastics;afvalverwerking;Nederland;120;;www.circulareconomyplastics.nl;60;0;discovered;;ai_discovery;2026-03-30 13:02:30
info@waarrecycling.nl;Waar Recycling;afvalverwerking;Nederland;110;;www.waarrecycling.nl;60;0;discovered;;ai_discovery;2026-03-30 13:02:30
info@boerwinkel.nl;Boerwinkel;afvalverwerking;Nederland;70;;www.boerwinkel.nl;60;0;discovered;;ai_discovery;2026-03-30 13:02:30
info@anwb-afval.nl;Afvalverwerkingsbedrijf Noord Holland ANWB;afvalverwerking;Nederland;65;;www.anwb-afval.nl;60;0;discovered;;ai_discovery;2026-03-30 13:02:30
info@sortera.nl;Sortera;afvalverwerking;Nederland;78;;www.sortera.nl;60;0;discovered;;ai_discovery;2026-03-30 13:02:30
info@bab.nl;Borsele Afvalverwerkingsbedrijf;afvalverwerking;Nederland;45;;www.bab.nl;60;0;discovered;;ai_discovery;2026-03-30 13:02:30
afval@almere.nl;Gemeente Almere Afvalverwerking;afvalverwerking;Nederland;65;;www.almere.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@beterpack.nl;Beterpack;afvalverwerking;Nederland;45;;www.beterpack.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@cirkelhuys.nl;Cirkelhuys;afvalverwerking;Nederland;55;;www.cirkelhuys.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@sau.nl;Samenwerking Afvalverwerking Utrecht;afvalverwerking;Nederland;75;;www.sau.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@promelieu.nl;Promé Milieu;afvalverwerking;Nederland;48;;www.promelieu.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@redert.nl;Redert;afvalverwerking;Nederland;0;;www.redert.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@paques.nl;Paques;afvalverwerking;Nederland;82;;www.paques.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@mdijsselland.nl;Milieudiensten IJsselland;afvalverwerking;Nederland;68;;www.mdijsselland.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@akaarecycling.nl;Akaa Recycling;afvalverwerking;Nederland;52;;www.akaarecycling.nl;60;0;discovered;;ai_discovery;2026-03-30 13:25:39
info@madnoord.nl;MAD Noord;afvalverwerking;Nederland;65;;www.madnoord.nl;60;0;discovered;;ai_discovery;2026-03-30 13:48:44
info@gazuid.nl;Gemeente Afvalverwerking Zuid;afvalverwerking;Nederland;105;;www.gazuid.nl;60;0;discovered;;ai_discovery;2026-03-30 13:48:44
info@gftmh.nl;GFT Midden-Holland;afvalverwerking;Nederland;68;;www.gftmh.nl;60;0;discovered;;ai_discovery;2026-03-30 13:48:44
info@dek.nl;Afvalverwerking De Kempen;afvalverwerking;Nederland;82;;www.dek.nl;60;0;discovered;;ai_discovery;2026-03-30 13:48:44
info@dak-afval.nl;Dar-Al-Khaleej;afvalverwerking;Nederland;45;;www.dak-afval.nl;60;0;discovered;;ai_discovery;2026-03-30 13:48:44
info@despree.nl;De Spree Afval;afvalverwerking;Nederland;0;;www.despree.nl;60;0;discovered;;ai_discovery;2026-03-30 13:48:44
info@circulairnijmegen.nl;Circulair Nijmegen;afvalverwerking;Nederland;85;;www.circulairnijmegen.nl;60;0;discovered;;ai_discovery;2026-03-30 14:13:15
info@anv.nl;Afvalverwerking Noord-Veluwe;afvalverwerking;Nederland;60;;www.anv.nl;60;0;discovered;;ai_discovery;2026-03-30 14:13:15
info@ados.nl;ADOS;afvalverwerking;Nederland;75;;www.ados.nl;60;0;discovered;;ai_discovery;2026-03-30 14:13:15
info@roteb.nl;Roteb;afvalverwerking;Nederland;180;;www.roteb.nl;60;0;discovered;;ai_discovery;2026-03-30 14:13:15
info@amnb.nl;Afvalstoffenmaatschappij Noord-Brabant;afvalverwerking;Nederland;140;;www.amnb.nl;60;0;discovered;;ai_discovery;2026-03-30 14:13:15
info@mbzh.nl;Milieubeheer Zuid-Holland;afvalverwerking;Nederland;135;;www.mbzh.nl;60;0;discovered;;ai_discovery;2026-03-30 14:13:15
info@hvc-haarlem.nl;HVC (Haarlem Warmte & Comfort);afvalverwerking;Nederland;120;;www.hvc-haarlem.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@wastegroupnl.nl;Waste Services Group;afvalverwerking;Nederland;140;;www.wastegroupnl.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@spaarpotnl.nl;Spaarpot Recycling;afvalverwerking;Nederland;85;;www.spaarpotnl.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@anvl.nl;Afvalverwerking Noord Limburg;afvalverwerking;Nederland;75;;www.anvl.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@awts.nl;AWTS (Afvalwater Technische Services);afvalverwerking;Nederland;65;;www.awts.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@gpo-recycling.nl;GPO (Groep Prognose Ontwikkeling);afvalverwerking;Nederland;105;;www.gpo-recycling.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@avfries.nl;Afvalverwerking Friesland;afvalverwerking;Nederland;90;;www.avfries.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@rcn-noord.nl;RCN (Recycling Company Noord);afvalverwerking;Nederland;0;;www.rcn-noord.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@msfland.nl;Milieu Service Flevoland;afvalverwerking;Nederland;80;;www.msfland.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@fritsvandijk.nl;Afvalverwerking Frits van Dijk;afvalverwerking;Nederland;55;;www.fritsvandijk.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@rio-recycle.nl;Recyclingindustrie Oost;afvalverwerking;Nederland;100;;www.rio-recycle.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@wsu.nl;Waste Solutions Utrecht;afvalverwerking;Nederland;125;;www.wsu.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@daaz.nl;Duurzame Afval Zuid;afvalverwerking;Nederland;70;;www.daaz.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@rhn.nl;Recycling Holland Noord;afvalverwerking;Nederland;85;;www.rhn.nl;60;0;discovered;;ai_discovery;2026-03-30 14:36:13
info@circulairnord.nl;Circulair Noord;afvalverwerking;Nederland;42;;www.circulairnord.nl;60;0;discovered;;ai_discovery;2026-03-30 14:58:44
info@terlinden.nl;Ter Linden;afvalverwerking;Nederland;95;;www.terlinden.nl;60;0;discovered;;ai_discovery;2026-03-30 14:58:44
info@erfurt.nl;Erfurt;afvalverwerking;Nederland;72;;www.erfurt.nl;60;0;discovered;;ai_discovery;2026-03-30 14:58:44
info@midgroningen.nl;Mid-Groningen;afvalverwerking;Nederland;54;;www.midgroningen.nl;60;0;discovered;;ai_discovery;2026-03-30 14:58:44
info@acm.nl;Afvalcentrum Maastricht;afvalverwerking;Nederland;58;;www.acm.nl;60;0;discovered;;ai_discovery;2026-03-30 14:58:44
info@severnlei.nl;Severnlei;afvalverwerking;Nederland;45;;www.severnlei.nl;60;0;discovered;;ai_discovery;2026-03-30 14:58:44
info@arnadvies.nl;ARN Advies;afvalverwerking;Nederland;38;;www.arnadvies.nl;60;0;discovered;;ai_discovery;2026-03-30 14:58:44
info@afvalservicegelderland.nl;Afvalservice Gelderland;afvalverwerking;Nederland;75;;www.afvalservicegelderland.nl;60;0;discovered;;ai_discovery;2026-03-30 15:22:01
info@groeptdeboer.nl;Groep De Boer;afvalverwerking;Nederland;220;;www.groeptdeboer.nl;60;0;discovered;;ai_discovery;2026-03-30 15:22:01
info@kleinwaste.nl;Klein Waste;afvalverwerking;Nederland;65;;www.kleinwaste.nl;60;0;discovered;;ai_discovery;2026-03-30 15:22:01
info@avaafvalverwerking.nl;AVA Afvalverwerking;afvalverwerking;Nederland;105;;www.avaafvalverwerking.nl;60;0;discovered;;ai_discovery;2026-03-30 15:22:01
info@vdn-afval.nl;VDN Afval;afvalverwerking;Nederland;55;;www.vdn-afval.nl;60;0;discovered;;ai_discovery;2026-03-30 15:44:19
info@ecotechniek.nl;Ecotechniek;afvalverwerking;Nederland;35;;www.ecotechniek.nl;60;0;discovered;;ai_discovery;2026-03-30 15:44:19
info@metallicresources.nl;Metallic Resources;afvalverwerking;Nederland;25;;www.metallicresources.nl;60;0;discovered;;ai_discovery;2026-03-30 15:44:19
info@sorwaste.nl;Sorwaste;afvalverwerking;Nederland;55;;www.sorwaste.nl;60;0;discovered;;ai_discovery;2026-03-30 15:44:19
info@delflandse.nl;Delflandse Afvalverwerking;afvalverwerking;Nederland;78;;www.delflandse.nl;60;0;discovered;;ai_discovery;2026-03-30 15:44:19
info@steenhovengroep.nl;Steenhovengroep;afvalverwerking;Nederland;125;;www.steenhovengroep.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@rgogroep.nl;RGO Groep;afvalverwerking;Nederland;155;;www.rgogroep.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@westermansafval.nl;Westermans Afval;afvalverwerking;Nederland;72;;www.westermansafval.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@afvaldiensten.nl;Afval+ Diensten;afvalverwerking;Nederland;103;;www.afvaldiensten.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@vuilniswagenholland.nl;Vuilniswagen Holland;afvalverwerking;Nederland;58;;www.vuilniswagenholland.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@afvalwagenservices.nl;Afvalwagen Services;afvalverwerking;Nederland;81;;www.afvalwagenservices.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@recyclaat.nl;Recyclaat;afvalverwerking;Nederland;44;;www.recyclaat.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@cleancitylogistiek.nl;CleanCity Logistiek;afvalverwerking;Nederland;77;;www.cleancitylogistiek.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@afvalexpertise.nl;Afval Expertise;afvalverwerking;Nederland;55;;www.afvalexpertise.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@greenlogisticsnl.nl;Green Logistics NL;afvalverwerking;Nederland;89;;www.greenlogisticsnl.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@transawayafval.nl;TransAway Afval;afvalverwerking;Nederland;68;;www.transawayafval.nl;60;0;discovered;;ai_discovery;2026-03-30 16:07:32
info@sludgerefinery.nl;Sludge Refinery;afvalverwerking;Nederland;85;;www.sludgerefinery.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@aardewerkgroep.nl;Aardewerkgroep;afvalverwerking;Nederland;65;;www.aardewerkgroep.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@beseafval.nl;Bese Afvalinzameling;afvalverwerking;Nederland;110;;www.beseafval.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@richigroep.nl;Richi Groep;afvalverwerking;Nederland;105;;www.richigroep.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@dar-ess.nl;Dar-Ess Afvalverwerking;afvalverwerking;Nederland;72;;www.dar-ess.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@bartelinck.nl;Bartelinck Transport;afvalverwerking;Nederland;85;;www.bartelinck.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@afvalinzamelingtwente.nl;Afvalinzameling Twente;afvalverwerking;Nederland;98;;www.afvalinzamelingtwente.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@riothex.nl;Riothex;afvalverwerking;Nederland;112;;www.riothex.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@milieunnh.nl;Milieu Noord Holland;afvalverwerking;Nederland;92;;www.milieunnh.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@daelimrecycling.nl;DAELIM Recycling;afvalverwerking;Nederland;78;;www.daelimrecycling.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@milieubedrijnoard.nl;Milieubedrijf Noord;afvalverwerking;Nederland;87;;www.milieubedrijfnoord.nl;60;0;discovered;;ai_discovery;2026-03-30 16:30:23
info@darbe.nl;Dar.be;afvalverwerking;Nederland;60;;www.darbe.nl;60;0;discovered;;ai_discovery;2026-03-30 16:53:26
info@slimmeafval.nl;Slimme Afval;afvalverwerking;Nederland;45;;www.slimmeafval.nl;60;0;discovered;;ai_discovery;2026-03-30 16:53:26
info@deschraper.nl;De Schraper;afvalverwerking;Nederland;35;;www.deschraper.nl;60;0;discovered;;ai_discovery;2026-03-30 16:53:26
info@beterafval.nl;Beterafval;afvalverwerking;Nederland;40;;www.beterafval.nl;60;0;discovered;;ai_discovery;2026-03-30 16:53:26
info@feda.nl;Feda;afvalverwerking;Nederland;50;;www.feda.nl;60;0;discovered;;ai_discovery;2026-03-30 16:53:26
info@aom.nl;Afvalstoffen Overdracht Maatschappij;afvalverwerking;Nederland;140;;www.aom.nl;60;0;discovered;;ai_discovery;2026-03-30 17:16:14
info@mwh.nl;MWH;afvalverwerking;Nederland;90;;www.mwh.nl;60;0;discovered;;ai_discovery;2026-03-30 17:16:14
info@milieucentrumnord.nl;Milieu Centrum Noord;afvalverwerking;Nederland;55;;www.milieucentrumnord.nl;60;0;discovered;;ai_discovery;2026-03-30 17:16:14
info@recyclage.nl;Recyclage Nederland;afvalverwerking;Nederland;145;;www.recyclage.nl;60;0;discovered;;ai_discovery;2026-03-30 17:16:14
info@aeltergroep.nl;Aelter Groep;afvalverwerking;Nederland;95;;www.aeltergroep.nl;60;0;discovered;;ai_discovery;2026-03-30 17:16:14
info@b2brecycling.nl;B2B Recycling;afvalverwerking;Nederland;110;;www.b2brecycling.nl;60;0;discovered;;ai_discovery;2026-03-30 17:16:15
info@gftmanagement.nl;GFT Management;afvalverwerking;Nederland;78;;www.gftmanagement.nl;60;0;discovered;;ai_discovery;2026-03-30 17:16:15
info@darduurzaam.nl;Dar Duurzaam;afvalverwerking;Nederland;55;;www.darduurzaam.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@afvalservicehartog.nl;Afvalservice Hartog;afvalverwerking;Nederland;38;;www.afvalservicehartog.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@kuhnlogistiek.nl;Kuhn Logistiek;afvalverwerking;Nederland;58;;www.kuhnlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@milieudienstenfriesland.nl;Milieudiensten Friesland;afvalverwerking;Nederland;54;;www.milieudienstenfriesland.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@afvallogistiekdegraaff.nl;Afvallogistiek de Graaff;afvalverwerking;Nederland;36;;www.afvallogistiekdegraaff.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@cleanlease.nl;Cleanlease Afval;afvalverwerking;Nederland;68;;www.cleanlease.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@milieuholdingnord.nl;Milieu Holding Noord;afvalverwerking;Nederland;44;;www.milieuholdingnord.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@avirecycling.nl;AVI Recycling;afvalverwerking;Nederland;51;;www.avirecycling.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@afvalservicewestland.nl;Afvalservice Westland;afvalverwerking;Nederland;33;;www.afvalservicewestland.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@vandierentransport.nl;Van Dieren Transport;afvalverwerking;Nederland;47;;www.vandierentransport.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@ngbafval.nl;NGB Afvalverwerking;afvalverwerking;Nederland;56;;www.ngbafval.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@recyclingservice.nl;Recycling Service Nederland;afvalverwerking;Nederland;63;;www.recyclingservice.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@afvalverwerkingmiddelburg.nl;Afvalverwerking Middelburg;afvalverwerking;Nederland;35;;www.afvalverwerkingmiddelburg.nl;60;0;discovered;;ai_discovery;2026-03-30 17:29:28
info@afvalscheidingsbedrijf.nl;Afvalscheidingsbedrijf.nl;afvalverwerking;Nederland;55;+31 10 217 7700;www.afvalscheidingsbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@cureafval.nl;Cure Afval;afvalverwerking;Nederland;70;+31 78 617 1000;www.cureafval.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@samenafval.nl;Samenafval;afvalverwerking;Nederland;40;+31 30 287 5400;www.samenafval.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@gavnorth.nl;gemeente Afval Verwerking Noord Holland;afvalverwerking;Nederland;92;+31 72 548 5000;www.gavnorth.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@porsmetaal.nl;Pors Metaal;afvalverwerking;Nederland;35;+31 20 640 1414;www.porsmetaal.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@timmermans-containers.nl;Containerbedrijf Timmermans;afvalverwerking;Nederland;50;+31 31 835 5000;www.timmermans-containers.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@schrader-recycling.nl;Schrader Recycling;afvalverwerking;Nederland;45;+31 50 585 2500;www.schrader-recycling.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@rcvandervelde.nl;Recycling Centrum van der Velde;afvalverwerking;Nederland;35;+31 76 520 9000;www.rcvandervelde.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@mgz.nl;Milieu Groep Zuid;afvalverwerking;Nederland;78;+31 40 232 8000;www.mgz.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@agemgroep.nl;AGEM Afvalverwerking;afvalverwerking;Nederland;62;+31 75 681 5050;www.agemgroep.nl;60;0;discovered;;ai_discovery;2026-03-30 17:42:39
info@apeldoornse-diensten.nl;Apeldoornse Diensten;afvalverwerking;Nederland;75;;www.apeldoornse-diensten.nl;60;0;discovered;;ai_discovery;2026-03-30 17:55:44
info@satl.nl;Samenwerking Afvalverwerking Tholen-Liesveld;afvalverwerking;Nederland;45;;www.satl.nl;60;0;discovered;;ai_discovery;2026-03-30 17:55:44
info@westlandse-afvalverwerking.nl;Westlandse Afvalverwerking;afvalverwerking;Nederland;105;;www.westlandse-afvalverwerking.nl;60;0;discovered;;ai_discovery;2026-03-30 17:55:44
info@bergvantrachten.nl;Berg van Tr撃ten;afvalverwerking;Nederland;70;;www.bergvantrachten.nl;60;0;discovered;;ai_discovery;2026-03-30 17:55:44
info@grootbrittenburg.nl;Groot Brittenburg;afvalverwerking;Nederland;70;;www.grootbrittenburg.nl;60;0;discovered;;ai_discovery;2026-03-30 18:08:49
info@ecomunicipaal.nl;Ecomunicipaal;afvalverwerking;Nederland;40;;www.ecomunicipaal.nl;60;0;discovered;;ai_discovery;2026-03-30 18:08:49
info@cleantech-solutions.nl;CleanTech Solutions;afvalverwerking;Nederland;55;;www.cleantech-solutions.nl;60;0;discovered;;ai_discovery;2026-03-30 18:08:49
info@milieucentrum.nl;Milieu Centrum Nederland;afvalverwerking;Nederland;48;;www.milieucentrum.nl;60;0;discovered;;ai_discovery;2026-03-30 18:08:50
info@groeneenergie.nl;Groene Energie;afvalverwerking;Nederland;38;;www.groeneenergie.nl;60;0;discovered;;ai_discovery;2026-03-30 18:08:50
info@recyclingcenterholland.nl;Recycling Center Holland;afvalverwerking;Nederland;42;;www.recyclingcenterholland.nl;60;0;discovered;;ai_discovery;2026-03-30 18:08:50
info@afval-regio.nl;Afval-Regio;afvalverwerking;Nederland;58;;www.afval-regio.nl;60;0;discovered;;ai_discovery;2026-03-30 18:08:50
info@duurzaamoverijssel.nl;Duurzaam Overijssel;afvalverwerking;Nederland;52;;www.duurzaamoverijssel.nl;60;0;discovered;;ai_discovery;2026-03-30 18:08:50
info@rud-recycling.nl;RUD Recycling;afvalverwerking;Nederland;85;;www.rud-recycling.nl;60;0;discovered;;ai_discovery;2026-03-30 18:22:01
info@afvalgestalt.nl;Afvalgestalt;afvalverwerking;Nederland;0;;www.afvalgestalt.nl;60;0;discovered;;ai_discovery;2026-03-30 18:22:01
