email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@scholten-dak.nl;Scholten & Partners Dakdekking;dakdekker;Nederland;8;;www.scholten-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 11:48:16
info@hekkink-dak.nl;Hekkink Dakdekkers;dakdekker;Nederland;6;;www.hekkink-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 11:48:16
info@akkerink.nl;Akkerink Dakewerk;dakdekker;Nederland;10;;www.akkerink.nl;60;0;discovered;;ai_discovery;2026-03-24 11:48:16
info@vink-dak.nl;Vink Dakdekking Noord;dakdekker;Nederland;9;;www.vink-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 11:48:16
info@scheepers-dak.nl;Scheepers Dakewerk;dakdekker;Nederland;9;;www.scheepers-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 11:48:16
info@tuin-dak.nl;Tuin Dakdecoratie & Dak;dakdekker;Nederland;0;;www.tuin-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 11:48:16
info@kleijne-dak.nl;Kleijne Dakdekkers;dakdekker;Nederland;5;;www.kleijne-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 11:48:16
info@stoofdakdekkers.nl;Stoof Dakdekkersbedrijf;dakdekker;Nederland;12;;www.stoofdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@vanderslotdakdekkers.nl;Van der Slot Dakdekkers;dakdekker;Nederland;9;;www.vanderslotdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfroodenburg.nl;Dakbedrijf Roodenburg;dakdekker;Nederland;11;;www.dakbedrijfroodenburg.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfmulder.nl;Dakdekkersbedrijf Mulder;dakdekker;Nederland;8;;www.dakbedrijfmulder.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@bolderdakdekkers.nl;Bolder Dakdekkers;dakdekker;Nederland;9;;www.bolderdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfverhoeven.nl;Dakbedrijf Verhoeven;dakdekker;Nederland;10;;www.dakbedrijfverhoeven.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakdeckersdevries.nl;Dakdekkers De Vries;dakdekker;Nederland;8;;www.dakdeckersdevries.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfbos.nl;Dakbedrijf Bos;dakdekker;Nederland;7;;www.dakbedrijfbos.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@terhaakdakdekkers.nl;Terhaak Dakdekkers;dakdekker;Nederland;9;;www.terhaakdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfscholten.nl;Dakbedrijf Scholten;dakdekker;Nederland;8;;www.dakbedrijfscholten.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@galeanudakdekkers.nl;Galeanu Dakdekkers;dakdekker;Nederland;10;;www.galeanudakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfmartens.nl;Dakbedrijf Martens;dakdekker;Nederland;11;;www.dakbedrijfmartens.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@douwesdakdekkers.nl;Douwes Dakdekkers;dakdekker;Nederland;9;;www.douwesdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@hendriksdakdekkers.nl;Hendriks Dakdekkersbedrijf;dakdekker;Nederland;10;;www.hendriksdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfkosters.nl;Dakbedrijf Kosters;dakdekker;Nederland;6;;www.dakbedrijfkosters.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@beertdakdekkers.nl;Beert Dakdekkersbedrijf;dakdekker;Nederland;7;;www.beertdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfvetter.nl;Dakbedrijf Vetter;dakdekker;Nederland;8;;www.dakbedrijfvetter.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@wesselinkdakdekkers.nl;Wesselink Dakdekkers;dakdekker;Nederland;9;;www.wesselinkdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@dakbedrijfpieters.nl;Dakbedrijf Pieters;dakdekker;Nederland;10;;www.dakbedrijfpieters.nl;60;0;discovered;;ai_discovery;2026-03-24 11:53:51
info@deroofingcompany.nl;De Roofing Company;dakdekker;Nederland;15;;www.deroofingcompany.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@dakwerkenfransen.nl;Dakwerken Fransen;dakdekker;Nederland;10;;www.dakwerkenfransen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@pannebakker.nl;Pannebakker Dakdekkers;dakdekker;Nederland;11;;www.pannebakker.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@dakgootspaan.nl;Dak & Goot Spaan;dakdekker;Nederland;7;;www.dakgootspaan.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@dakwerkenbakker.nl;Dakwerken Bakker;dakdekker;Nederland;6;;www.dakwerkenbakker.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@schilderdakvenlo.nl;Schilder & Dakdekker Venlo;dakdekker;Nederland;8;;www.schilderdakvenlo.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@schutdakwerk.nl;Dak- en Gootwerken Schut;dakdekker;Nederland;7;;www.schutdakwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@meuleman-dak.nl;Dakdekkersbedrijf Meuleman;dakdekker;Nederland;10;;www.meuleman-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@rooferz.nl;Rooferz Holland;dakdekker;Nederland;13;;www.rooferz.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@gutteling-dak.nl;Dakdekkers Gutteling;dakdekker;Nederland;8;;www.gutteling-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@struisdakwerk.nl;Bouwbedrijf Struis Dakwerk;dakdekker;Nederland;9;;www.struisdakwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@vanbeek-dak.nl;Dakdekkerij van Beek;dakdekker;Nederland;11;;www.vanbeek-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@wouters-dak.nl;Dakdekkers Wouters;dakdekker;Nederland;7;;www.wouters-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@moreno-dak.nl;Dakwerken Moreno;dakdekker;Nederland;12;;www.moreno-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@jansen-dakelaars.nl;Dakelaars Jansen & Zonen;dakdekker;Nederland;9;;www.jansen-dakelaars.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@dakmaastricht.nl;Dakdekkers Maastricht;dakdekker;Nederland;10;;www.dakmaastricht.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@bonte-dak.nl;Bonte Dakdekkerij;dakdekker;Nederland;6;;www.bonte-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@schmidt-dak.nl;Dakdekkersbedrijf Schmidt;dakdekker;Nederland;7;;www.schmidt-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@claessens-dak.nl;Claessens Dakwerken;dakdekker;Nederland;8;;www.claessens-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:01:27
info@vandevelededak.nl;Dakdekkersbedrijf van de Velde;dakdekker;Nederland;10;;www.vandevelededak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@goudsmitdakdekkers.nl;Goudsmit Dakdekkers;dakdekker;Nederland;15;;www.goudsmitdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@debries-dak.nl;Dakdekkerij de Bries;dakdekker;Nederland;14;;www.debries-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@heijinkdakwerken.nl;Heijink Dakwerken;dakdekker;Nederland;11;;www.heijinkdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@dakbedrijfkoopman.nl;Dakbedrijf Koopman;dakdekker;Nederland;9;;www.dakbedrijfkoopman.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@scherpersdak.nl;Schepers Dakdekkerij;dakdekker;Nederland;13;;www.scherpersdak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@vanoortdak.nl;Van Oort Dakdekkers;dakdekker;Nederland;16;;www.vanoortdak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@dakbedrijfwouters.nl;Dakbedrijf Wouters;dakdekker;Nederland;12;;www.dakbedrijfwouters.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@hooijkasdak.nl;Hooijkaas Dakwerken;dakdekker;Nederland;10;;www.hooijkasdak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@daktechjanssen.nl;Daktechniek Janssen;dakdekker;Nederland;13;;www.daktechjanssen.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@dakbedrijfmertens.nl;Dakbedrijf Mertens;dakdekker;Nederland;10;;www.dakbedrijfmertens.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@rietvelddak.nl;Rietveld Dakdekkerij;dakdekker;Nederland;9;;www.rietvelddak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@hermandak.nl;Herman Dakdekkers;dakdekker;Nederland;18;;www.hermandak.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@dakmeesterned.nl;Dakmeester Nederland;dakdekker;Nederland;12;;www.dakmeesterned.nl;60;0;discovered;;ai_discovery;2026-03-24 12:11:23
info@dakgotnederland.nl;Dak & Goot Nederland;dakdekker;Nederland;12;;www.dakgotnederland.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@hoekdakdekkers.nl;Hoek Dakdekkers;dakdekker;Nederland;10;;www.hoekdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@dakdekerijvisser.nl;Dakdekkerij Visser;dakdekker;Nederland;7;;www.dakdekerijvisser.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@dakelingendakdekkers.nl;Dakelingen Dakdekkers;dakdekker;Nederland;5;;www.dakelingendakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@roofingsolutionsamsterdam.nl;Roofing Solutions Amsterdam;dakdekker;Nederland;11;;www.roofingsolutionsamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@dakdekkingzuidoost.nl;Dakdekking Zuidoost;dakdekker;Nederland;9;;www.dakdekkingzuidoost.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@huismandakdekkers.nl;Huisman Dakdekkers;dakdekker;Nederland;8;;www.huismandakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@dakdekerijdelange.nl;Dakdekkerij De Lange;dakdekker;Nederland;10;;www.dakdekerijdelange.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@bouwbedrijfdakdekkingsmit.nl;Bouwbedrijf & Dakdekking Smit;dakdekker;Nederland;7;;www.bouwbedrijfdakdekkingsmit.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@dakkerstwente.nl;Dakdekkers Twente;dakdekker;Nederland;6;;www.dakkerstwente.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@reparatiedakdekkingjanssen.nl;Reparatie & Dakdekking Janssen;dakdekker;Nederland;8;;www.reparatiedakdekkingjanssen.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@dakbewerkned.nl;Dakbewerk Nederland;dakdekker;Nederland;9;;www.dakbewerkned.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@professioneledakdekkglimburg.nl;Professionele Dakdekking Limburg;dakdekker;Nederland;7;;www.professioneledakdekkglimburg.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:55
info@dakdekerijmulder.nl;Dakdekkerij Mulder;dakdekker;Nederland;5;;www.dakdekerijmulder.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:56
info@expertdakdekkersholland.nl;Expert Dakdekkers Holland;dakdekker;Nederland;10;;www.expertdakdekkersholland.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:56
info@modernedakdekkingsolutions.nl;Moderne Dakdekking Solutions;dakdekker;Nederland;8;;www.modernedakdekkingsolutions.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:56
info@dakdekkingbergendal.nl;Dakdekking Berg en Dal;dakdekker;Nederland;6;;www.dakdekkingbergendal.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:56
info@vakkundigdakdekkersrotterdam.nl;Vakkundige Dakdekkers Rotterdam;dakdekker;Nederland;11;;www.vakkundigdakdekkersrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:56
info@dakelingdienstennoord.nl;Dakelingdiensten Noord;dakdekker;Nederland;5;;www.dakelingdienstennoord.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:56
info@kwaliteitdakwerkamsterdam.nl;Kwaliteit Dakwerk Amsterdam;dakdekker;Nederland;12;;www.kwaliteitdakwerkamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-30 13:03:56
info@dakwerkned.nl;Dakwerk Nederland;dakdekker;Nederland;12;;www.dakwerkned.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@segersdag.nl;Segers Daken & Gevels;dakdekker;Nederland;9;;www.segersdag.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@maesdak.nl;Maes Dakwerken;dakdekker;Nederland;6;;www.maesdak.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@vogeldak.nl;Vogel Dakbedekking;dakdekker;Nederland;8;;www.vogeldak.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@kroldak.nl;Krol Dakwerken;dakdekker;Nederland;9;;www.kroldak.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@popelmandak.nl;Poppelman Daken;dakdekker;Nederland;8;;www.popelmandak.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@middelkoopdak.nl;Middelkoop Daken;dakdekker;Nederland;6;;www.middelkoopdak.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@nieuwenhuidak.nl;Nieuwenhuizen Dakwerken;dakdekker;Nederland;8;;www.nieuwenhuidak.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@swartdak.nl;Swart Dakbedekking;dakdekker;Nederland;7;;www.swartdak.nl;60;0;discovered;;ai_discovery;2026-03-30 13:27:06
info@scholtendakdekking.nl;Scholten Dakdekking;dakdekker;Nederland;10;;www.scholtendakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@dakgootprofessionals.nl;Dak & Goot Professionals;dakdekker;Nederland;11;;www.dakgootprofessionals.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@westerveld-dakdekking.nl;Westerveld Dakdekking;dakdekker;Nederland;6;;www.westerveld-dakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@devries-daktechniek.nl;De Vries Daktechniek;dakdekker;Nederland;8;;www.devries-daktechniek.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@timmermansdakdekkers.nl;Timmermans Dakdekkersbedrijf;dakdekker;Nederland;7;;www.timmermansdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@zeeuw-dakdekkers.nl;Zeeuw Dakdekkers;dakdekker;Nederland;6;;www.zeeuw-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@hermans-daktechniek.nl;Hermans Daktechniek;dakdekker;Nederland;10;;www.hermans-daktechniek.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@smits-dakdekkers.nl;Smits Dakdekkersbedrijf;dakdekker;Nederland;9;;www.smits-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@maas-dakwerken.nl;Maas Dakwerken;dakdekker;Nederland;7;;www.maas-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@dekker-daktechniek.nl;Dekker & Zonen Daktechniek;dakdekker;Nederland;8;;www.dekker-daktechniek.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@jacobs-dakdekking.nl;Jacobs Dakdekking;dakdekker;Nederland;9;;www.jacobs-dakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@schipper-dakdekkers.nl;Schipper Dakdekkers;dakdekker;Nederland;8;;www.schipper-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@meijer-daktechniek.nl;Meijer Daktechniek;dakdekker;Nederland;7;;www.meijer-daktechniek.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@bosman-dakwerken.nl;Bosman Dakwerken;dakdekker;Nederland;8;;www.bosman-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@vroege-dakdekkers.nl;Vroege Dakdekkersbedrijf;dakdekker;Nederland;10;;www.vroege-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@bosbomans-dakdekking.nl;Bos & Bomans Dakdekking;dakdekker;Nederland;9;;www.bosbomans-dakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@kool-daktechniek.nl;Kool Daktechniek;dakdekker;Nederland;6;;www.kool-daktechniek.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@mulder-dakdekkers.nl;Mulder Dakdekkers;dakdekker;Nederland;7;;www.mulder-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@haverkort-dakwerken.nl;Haverkort Dakwerken;dakdekker;Nederland;8;;www.haverkort-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-30 13:50:11
info@vermeulen-dakdekkers.nl;Dakdekkersbedrijf Vermeulen;dakdekker;Nederland;8;;www.vermeulen-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@stoofdakbedekking.nl;Stoof Dakbedekking;dakdekker;Nederland;7;;www.stoofdakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@dakwerkensligro.nl;Dakwerken Sligro;dakdekker;Nederland;10;;www.dakwerkensligro.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@pdegroot-dakdekkers.nl;P. de Groot Dakdekkers;dakdekker;Nederland;9;;www.pdegroot-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@cools-dakdekkers.nl;Dakdekkersbedrijf Cools;dakdekker;Nederland;0;;www.cools-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@vandermeerdakbouw.nl;Van der Meer Dakbouw;dakdekker;Nederland;6;;www.vandermeerdakbouw.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@brouwersdakdekking.nl;Brouwers Dakdekking;dakdekker;Nederland;8;;www.brouwersdakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@daktotaalservice.nl;Dak Totaal Service;dakdekker;Nederland;9;;www.daktotaalservice.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@bergsmadakbouw.nl;Bergsma Dakbouw;dakdekker;Nederland;8;;www.bergsmadakbouw.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@claesenzonen.nl;Claes & Zonen Dakdekkers;dakdekker;Nederland;10;;www.claesenzonen.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@wijmadakdekking.nl;Wijma Dakdekking;dakdekker;Nederland;7;;www.wijmadakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@hoogenboomdakwerken.nl;Hoogenboom Dakwerken;dakdekker;Nederland;6;;www.hoogenboomdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@vanommeren-dakdekkers.nl;Van Ommeren Dakdekkers;dakdekker;Nederland;9;;www.vanommeren-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@roosdakdekking.nl;Roos Dakdekking;dakdekker;Nederland;8;;www.roosdakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@prinsdakwerken.nl;Prins Dakwerken;dakdekker;Nederland;7;;www.prinsdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:43
info@dakdekkerijdevries.nl;Dakdekkerij De Vries;dakdekker;Nederland;8;;www.dakdekkerijdevries.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:44
info@dakislatiezuid.nl;Dak & Isolatie Zuid;dakdekker;Nederland;11;;www.dakislatiezuid.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:44
info@berkumdakdekkers.nl;Berkum Dakdekkers;dakdekker;Nederland;7;;www.berkumdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 14:14:44
info@kooij-dak.nl;Kooij Dakdekkersbedrijf;dakdekker;Nederland;10;;www.kooij-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@schuurmans-dak.nl;Schuurmans Dak & Zijbouw;dakdekker;Nederland;9;;www.schuurmans-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@terpstra-dakdekking.nl;Terpstra Dakdekking;dakdekker;Nederland;8;;www.terpstra-dakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@vansprang-dak.nl;Van Sprang Dakdekkers;dakdekker;Nederland;11;;www.vansprang-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@degrijs-dak.nl;De Grijs Dakdekking;dakdekker;Nederland;6;;www.degrijs-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@vleeschhouwer-dak.nl;Vleeschhouwer Dakdekkers;dakdekker;Nederland;8;;www.vleeschhouwer-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@kuperus-dak.nl;Kuperus Dak en Gevel;dakdekker;Nederland;5;;www.kuperus-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@snoek-dak.nl;Snoek Dakdekkersbedrijf;dakdekker;Nederland;6;;www.snoek-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@poort-dak.nl;Poort Dakdekking;dakdekker;Nederland;9;;www.poort-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@hage-dakdekkers.nl;Hage Dakdekkers;dakdekker;Nederland;5;;www.hage-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@montijn-dak.nl;Montijn Dakdekking;dakdekker;Nederland;8;;www.montijn-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@beukelman-dak.nl;Beukelman Dakdekking;dakdekker;Nederland;5;;www.beukelman-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@linders-dak.nl;Linders Dakdekkersbedrijf;dakdekker;Nederland;6;;www.linders-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@vanoorschot-dak.nl;Van Oorschot Dakdekking;dakdekker;Nederland;7;;www.vanoorschot-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@dekker-zonen-dak.nl;Dekker & Zonen Dak;dakdekker;Nederland;5;;www.dekker-zonen-dak.nl;60;0;discovered;;ai_discovery;2026-03-30 14:37:41
info@heijinkdak.nl;Heijink Dakdekkersbedrijf;dakdekker;Nederland;10;;www.heijinkdak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@rooswartdak.nl;Rood & Zwart Dakdekking;dakdekker;Nederland;14;;www.roodzzwartdak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@verhagendak.nl;Bouwbedrijf Verhagen Dakdekking;dakdekker;Nederland;13;;www.verhagendak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@dakservicedejong.nl;Dakservice De Jong;dakdekker;Nederland;8;;www.dakservicedejong.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@goedhartdak.nl;Goedhart Dakbedrijf;dakdekker;Nederland;12;;www.goedhartdak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@steegdak.nl;Steeg Dakdekkers;dakdekker;Nederland;9;;www.steegdak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@klokdak.nl;Klok Dakwerken;dakdekker;Nederland;13;;www.klokdak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@hekkelmandak.nl;Hekkelman Dakdekking;dakdekker;Nederland;7;;www.hekkelmandak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@veltmandak.nl;Veltman Dak- en Isolatie;dakdekker;Nederland;11;;www.veltmandak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@martinsdakbouw.nl;Martens Dakbouw;dakdekker;Nederland;8;;www.martinsdakbouw.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@becdakking.nl;BEC Dakdekking Bedrijf;dakdekker;Nederland;10;;www.becdakking.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@geuzedak.nl;Geuze Dakwerken;dakdekker;Nederland;12;;www.geuzedak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@voortmandak.nl;Voortman Dak & Goot;dakdekker;Nederland;8;;www.voortmandak.nl;60;0;discovered;;ai_discovery;2026-03-30 15:00:10
info@hooglanddakwerken.nl;Hoogland Dakwerken;dakdekker;Nederland;14;;www.hooglanddakwerken.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@kooijdakdekking.nl;Kooij Dakdekking;dakdekker;Nederland;11;;www.kooijdakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@jansenjansendakdekkers.nl;Jansen & Jansen Dakdekkers;dakdekker;Nederland;13;;www.jansenjansendakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@pietdeboerdakwerken.nl;Piet de Boer Dakwerken;dakdekker;Nederland;10;;www.pietdeboerdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@nijsdakdekkersbedrijf.nl;Nijs Dakdekkersbedrijf;dakdekker;Nederland;9;;www.nijsdakdekkersbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@geuensdaktechniek.nl;Geuens Daktechniek;dakdekker;Nederland;11;;www.geuensdaktechniek.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@lodewijksdakdekking.nl;Lodewijks Dakdekking;dakdekker;Nederland;8;;www.lodewijksdakdekking.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@vanossdaktechniek.nl;Van Oss Daktechniek;dakdekker;Nederland;7;;www.vanossdaktechniek.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@henrikgendakwerken.nl;Henriksen Dakwerken;dakdekker;Nederland;10;;www.henrikgendakwerken.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@bakkerdaksystemen.nl;Bakker Daksystemen;dakdekker;Nederland;9;;www.bakkerdaksystemen.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
info@steamandakdekkers.nl;Steeman Dakdekkers;dakdekker;Nederland;6;;www.steamandakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-30 15:23:29
