email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@kerry-logistics.nl;Kerry Logistics;transport;Nederland;160;;www.kerry-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 04:59:26
info@tauw-transport.nl;Tauw Transport;transport;Nederland;75;;www.tauw-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 04:59:26
info@jacotransport.nl;Jaco Transport;transport;Nederland;55;;www.jacotransport.nl;60;0;discovered;;ai_discovery;2026-03-24 04:59:26
info@kraan-transport.nl;Kraan Transport;transport;Nederland;70;;www.kraan-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 04:59:26
info@evertstransport.nl;Everts Transport;transport;Nederland;90;;www.evertstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@swg-transport.nl;SWG Transport;transport;Nederland;110;;www.swg-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@seaportforwarding.nl;Seaport Forwarding;transport;Nederland;130;;www.seaportforwarding.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@groot-logistics.nl;Groot Logistics;transport;Nederland;85;;www.groot-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@vandriel.nl;Van Driel Logistiek;transport;Nederland;50;;www.vandriel.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@travers.nl;Travers Transport;transport;Nederland;65;;www.travers.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@seppenwolde.nl;Seppenwolde Transport;transport;Nederland;40;;www.seppenwolde.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@koster-logistiek.nl;Koster Logistiek;transport;Nederland;125;;www.koster-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@mertens-vervoer.nl;Mertens Vervoer;transport;Nederland;30;;www.mertens-vervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 05:05:33
info@roelstransport.nl;Roels Transport;transport;Nederland;320;;www.roelstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@willetransport.nl;Wille Transport;transport;Nederland;195;;www.willetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@tensenetransport.nl;Tensen Transport;transport;Nederland;240;;www.tensenetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@maertenstransport.nl;Maertens Transport;transport;Nederland;165;;www.maertenstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@gruenwaldtransport.nl;Gruenwald Transport;transport;Nederland;290;;www.gruenwaldtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@franketransport.nl;Franke Transport;transport;Nederland;155;;www.franketransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@schepenslogistics.nl;Schepens Logistics;transport;Nederland;275;;www.schepenslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@vandewalletransport.nl;Van de Walle Transport;transport;Nederland;205;;www.vandewalletransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@adugio.nl;Adugio Logistics;transport;Nederland;380;;www.adugio.nl;60;0;discovered;;ai_discovery;2026-03-24 05:12:31
info@grandistazionilogistics.nl;Grandi Stazioni;transport;Nederland;75;;www.grandistazionilogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@steentransport.nl;Steen Transport;transport;Nederland;55;;www.steentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@gebrhelmond.nl;Gebr. Helmond;transport;Nederland;70;;www.gebrhelmond.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@transmart.nl;Transmart;transport;Nederland;45;;www.transmart.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@petigtransport.nl;Petit Transport;transport;Nederland;60;;www.petittransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@dubrenta.nl;Dubrenta;transport;Nederland;0;;www.dubrenta.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@hullemantransport.nl;Hulleman Transport;transport;Nederland;65;;www.hullemantransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@francketransport.nl;Francke Transport;transport;Nederland;88;;www.francketransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@itllogistics.nl;ITL Logistics;transport;Nederland;92;;www.itllogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@broertjestransport.nl;Broertjes Transport;transport;Nederland;52;;www.broertjestransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@grouwelstransport.nl;Grouwels Transport;transport;Nederland;72;;www.grouwelstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@kapteintransport.nl;Kaptein Transport;transport;Nederland;67;;www.kapteintransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:18:32
info@lauenroth.nl;Lauenroth Transport;transport;Nederland;95;;www.lauenroth.nl;60;0;discovered;;ai_discovery;2026-03-24 05:25:46
info@schiberttransport.nl;Schiber Transport;transport;Nederland;105;;www.schiber.nl;60;0;discovered;;ai_discovery;2026-03-24 05:25:46
info@fast-transport.nl;Fast Transport;transport;Nederland;75;;www.fast-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:25:46
info@frantzen.nl;Franzen Transport;transport;Nederland;88;;www.frantzen.nl;60;0;discovered;;ai_discovery;2026-03-24 05:25:46
info@campisi.nl;Campisi Transport;transport;Nederland;95;;www.campisi.nl;60;0;discovered;;ai_discovery;2026-03-24 05:31:43
info@leones.nl;Leones Transport;transport;Nederland;92;;www.leones.nl;60;0;discovered;;ai_discovery;2026-03-24 05:31:43
info@waals-logistiek.nl;Waals & Logistiek;transport;Nederland;156;;www.waals-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:31:43
info@treckmans.nl;Treckmans Transport;transport;Nederland;145;;www.treckmans.nl;60;0;discovered;;ai_discovery;2026-03-24 05:31:43
info@torax.nl;Torax Logistics;transport;Nederland;198;;www.torax.nl;60;0;discovered;;ai_discovery;2026-03-24 05:31:43
info@geukensgoossens.nl;Geukens & Goossens;transport;Nederland;115;;www.geukensgoossens.nl;60;0;discovered;;ai_discovery;2026-03-24 05:31:43
logistics@plukon.com;Plukon Food Group;transport;Nederland;175;;www.plukon.com;60;0;discovered;;ai_discovery;2026-03-24 05:31:43
info@wieletransport.nl;Wiele Transport;transport;Nederland;65;;www.wieletransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:38:48
info@schoontransport.nl;Schoon Transport;transport;Nederland;52;;www.schoontransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:38:48
info@deheustransport.nl;Deheus Transport;transport;Nederland;98;;www.deheustransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:38:48
info@kooijlogistiek.nl;Kooij Logistiek;transport;Nederland;120;;www.kooijlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@hegemantransport.nl;Hegeman Transport;transport;Nederland;110;;www.hegemantransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@dbntransport.nl;DBN Transport;transport;Nederland;70;;www.dbntransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@wals.nl;Wals Transport;transport;Nederland;85;;www.wals.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@koornstra.nl;Koornstra Transport;transport;Nederland;60;;www.koornstra.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@cottrell.nl;Cottrell Transport;transport;Nederland;40;;www.cottrell.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@loonlogistics.nl;Loon Logistics;transport;Nederland;105;;www.loonlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@groenvervoer.nl;Groen Vervoer;transport;Nederland;65;;www.groenvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@duraltransport.nl;Dural Transport;transport;Nederland;78;;www.duraltransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:45:02
info@brookentransport.nl;Broeken Transport;transport;Nederland;55;;www.brookentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@intertranslogistics.nl;Inter Trans Logistics;transport;Nederland;95;;www.intertranslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@kamphuissentransport.nl;Kamphuisen Transport;transport;Nederland;70;;www.kamphuissentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@laenentransport.nl;Laenen Transport;transport;Nederland;50;;www.laenentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@nouwenslogistiek.nl;Nouwens Logistiek;transport;Nederland;45;;www.nouwenslogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@sanislogistics.nl;Sanis Logistics;transport;Nederland;90;;www.sanislogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@taentransport.nl;Taen Transport;transport;Nederland;75;;www.taentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@uvedatransport.nl;Uveda Transport;transport;Nederland;40;;www.uvedatransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@weertslogistics.nl;Weerts Logistics;transport;Nederland;55;;www.weertslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:51:50
info@huubvanbeek.nl;Huub van Beek;transport;Nederland;85;;www.huubvanbeek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@deroo.nl;Gebr. de Roo Transport;transport;Nederland;120;;www.deroo.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@vegalogistics.nl;Vega Logistics;transport;Nederland;95;;www.vegalogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@pimmulders.nl;Pim Mulders Transport;transport;Nederland;75;;www.pimmulders.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@vdhoek.nl;V.d. Hoek Transport;transport;Nederland;45;;www.vdhoek.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@transwest.nl;Transwest Logistics;transport;Nederland;85;;www.transwest.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@heppie.nl;Heppie Transport;transport;Nederland;55;;www.heppie.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@thys.nl;Thys Transport;transport;Nederland;70;;www.thys.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@nairac.nl;Nairac Transport;transport;Nederland;90;;www.nairac.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@lsi-logistics.nl;Logistic Support International;transport;Nederland;110;;www.lsi-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@buijs.nl;Buijs Transport;transport;Nederland;75;;www.buijs.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@cooptransport.nl;Coöperatief Transport;transport;Nederland;120;;www.cooptransport.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@vanhoeckel.nl;Van Hoeckel Logistics;transport;Nederland;105;;www.vanhoeckel.nl;60;0;discovered;;ai_discovery;2026-03-24 05:58:05
info@doornstra.nl;Doornstra Transport;transport;Nederland;120;;www.doornstra.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@ktctransport.nl;KTC Transport;transport;Nederland;110;;www.ktctransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@duvetransport.nl;Duve Transport;transport;Nederland;85;;www.duvetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@weertstransport.nl;Weerts Transport;transport;Nederland;75;;www.weertstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@matstransport.nl;Mats Transport;transport;Nederland;140;;www.matstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@neontransport.nl;Neon Transport;transport;Nederland;175;;www.neontransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@pemttransport.nl;PEMT Transport;transport;Nederland;110;;www.pemttransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@moorestransport.nl;Moores Transport;transport;Nederland;95;;www.moorestransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@stelwagen.nl;Stelwagen Transport;transport;Nederland;125;;www.stelwagen.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@oktransport.nl;OK Transport;transport;Nederland;90;;www.oktransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:05:19
info@janmaes.nl;Logistieke Diensten Jan Maes;transport;Nederland;60;;www.janmaes.nl;60;0;discovered;;ai_discovery;2026-03-24 06:11:54
info@vangompel.nl;Expeditie Van Gompel;transport;Nederland;65;;www.vangompel.nl;60;0;discovered;;ai_discovery;2026-03-24 06:11:54
info@msclogistics.nl;MSC Logistics;transport;Nederland;140;;www.msclogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:11:54
info@vanwees.nl;Thijs van Wees Transport;transport;Nederland;35;;www.vanwees.nl;60;0;discovered;;ai_discovery;2026-03-24 06:11:54
info@beclogistics.nl;BEC Logistics;transport;Nederland;75;;www.beclogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:11:54
info@oxeia.nl;Oxeia Logistics;transport;Nederland;85;;www.oxeia.nl;60;0;discovered;;ai_discovery;2026-03-24 06:11:55
info@gielstra.nl;Gielstra Transport;transport;Nederland;28;;www.gielstra.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@zepro.nl;Zepro Transport;transport;Nederland;40;;www.zepro.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@hooijkaas.nl;Transportbedrijf Hooijkaas;transport;Nederland;32;;www.hooijkaas.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@everaerttransport.nl;Everaert Transport;transport;Nederland;38;;www.everaerttransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@delaattransport.nl;De Laat Transport;transport;Nederland;42;;www.delaattransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@transpologistics.nl;Transpo Logistics;transport;Nederland;78;;www.transpologistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@planjetransport.nl;Planje Transport;transport;Nederland;30;;www.planjetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@witteboltransport.nl;Wittebol Transport;transport;Nederland;28;;www.witteboltransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@transdijk.nl;Trans Dijk;transport;Nederland;22;;www.transdijk.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@liersma.nl;Liersma Transport;transport;Nederland;18;;www.liersma.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@multitrans.nl;MultiTrans Logistics;transport;Nederland;52;;www.multitrans.nl;60;0;discovered;;ai_discovery;2026-03-24 06:18:21
info@plieger-transport.nl;Plieger Transport;transport;Nederland;70;;www.plieger-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:24:56
info@a2btransport.nl;A2B Transport;transport;Nederland;95;;www.a2btransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:24:56
info@grosskopf.nl;Grosskopf Transport;transport;Nederland;105;;www.grosskopf.nl;60;0;discovered;;ai_discovery;2026-03-24 06:24:56
info@grovum.nl;Grovum Transport;transport;Nederland;80;;www.grovum.nl;60;0;discovered;;ai_discovery;2026-03-24 06:24:56
info@colloid.nl;Colloïd Logistics;transport;Nederland;92;;www.colloid.nl;60;0;discovered;;ai_discovery;2026-03-24 06:24:56
info@vlb-logistics.nl;Vereenigde Logistieke Bedrijven;transport;Nederland;115;;www.vlb-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:24:56
info@hagelslaglogistics.nl;Hagelslag Logistics;transport;Nederland;120;;www.hagelslaglogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@flxtrans.nl;FLXtrans;transport;Nederland;65;;www.flxtrans.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@htg.nl;Holland Transport Group;transport;Nederland;250;;www.htg.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@eurotransservices.nl;EuroTrans Services;transport;Nederland;90;;www.eurotransservices.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@dblogistics.nl;DB Logistics;transport;Nederland;170;;www.dblogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@pijnackerdistributie.nl;Pijnacker Distributie;transport;Nederland;85;;www.pijnackerdistributie.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@nijlandtransport.nl;Nijland Transport;transport;Nederland;105;;www.nijlandtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@transpers.nl;TransPers;transport;Nederland;60;;www.transpers.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@cnslogistics.nl;CNS Logistics;transport;Nederland;85;;www.cnslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:31:27
info@dvantransport.nl;Dvan Transport;transport;Nederland;150;;www.dvantransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:37:48
info@holtslagtransport.nl;Holtslag Transport;transport;Nederland;165;;www.holtslagtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:37:48
info@nedalco.nl;Nedalco Logistics;transport;Nederland;95;;www.nedalco.nl;60;0;discovered;;ai_discovery;2026-03-24 06:37:48
info@verhagentransport.nl;Verhagen Transport;transport;Nederland;175;;www.verhagentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:37:48
info@emmeriklogistics.nl;Emmerik Logistics;transport;Nederland;110;;www.emmeriklogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:37:48
info@korstentransport.nl;Korsten Transport;transport;Nederland;80;;www.korstentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:37:48
info@hobotransport.nl;Hobo Transport;transport;Nederland;65;;www.hobotransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:37:48
info@roelofs-logistics.nl;Roelofs Logistics;transport;Nederland;85;;www.roelofs-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:37:48
info@wabcologistics.nl;Wabco Logistics;transport;Nederland;110;;www.wabcologistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@kn-nl.nl;Kuehne+Nagel Netherlands;transport;Nederland;220;;www.kuehne-nagel.com/nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@slogistiek.nl;Slogistiek;transport;Nederland;75;;www.slogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@groutransport.nl;Grou Transport;transport;Nederland;45;;www.groutransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@deboer-logistics.nl;De Boer Logistics;transport;Nederland;100;;www.deboer-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@rft.nl;Royal FloraHolland Transport;transport;Nederland;110;;www.rft.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@harberstransport.nl;Harbers Transport;transport;Nederland;70;;www.harberstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@kolktransport.nl;Kolk Transport;transport;Nederland;85;;www.kolktransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@conraditransport.nl;Conradi Transport;transport;Nederland;120;;www.conraditransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@transclean.nl;Transclean;transport;Nederland;65;;www.transclean.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@vandeursentransport.nl;Van Deursen Transport;transport;Nederland;80;;www.vandeursentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:44:41
info@totaltransport.nl;Total Transport;transport;Nederland;130;;www.totaltransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@movact.nl;Movact;transport;Nederland;65;;www.movact.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@econom.nl;Econom Transport;transport;Nederland;88;;www.econom.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@cottavale.nl;Cottavale Transport;transport;Nederland;115;;www.cottavale.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@speedline.nl;Speedline Logistics;transport;Nederland;68;;www.speedline.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@dtstransport.nl;DTS Transport;transport;Nederland;55;;www.dtstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@properlogistics.nl;Proper Logistics;transport;Nederland;72;;www.properlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@hangerstransport.nl;Hangers Transport;transport;Nederland;85;;www.hangerstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@eefting.nl;Gebr. Eefting;transport;Nederland;60;;www.eefting.nl;60;0;discovered;;ai_discovery;2026-03-24 06:50:46
info@pextransport.nl;Pex Transport;transport;Nederland;95;;www.pextransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:57:50
info@vanvughttransport.nl;Van Vught Transport;transport;Nederland;55;;www.vanvughttransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:57:50
info@marechal-transport.nl;Marechal Transport;transport;Nederland;65;;www.marechal-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:57:50
info@krausetransport.nl;Krause Transport;transport;Nederland;120;;www.krausetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:57:50
info@rb-transport.nl;Rood Beverink Transport;transport;Nederland;135;;www.rb-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:57:50
info@spaans-transport.nl;Spaans Transport;transport;Nederland;60;;www.spaans-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:57:50
info@blomtransport.nl;Blom Transport;transport;Nederland;105;;www.blomtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:57:50
info@waalse-transport.nl;Waalse Transport;transport;Nederland;75;;www.waalse-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:57:50
info@gomez-transport.nl;Gómez Transport Nederland;transport;Nederland;60;;www.gomez-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@willageweg.nl;Wil van de Lageweg;transport;Nederland;75;;www.willageweg.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@schilders-transport.nl;SChilders Transport;transport;Nederland;55;;www.schilders-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@aka-transport.nl;AKA Transport;transport;Nederland;40;;www.aka-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@driessen-vrachtvervoer.nl;Driessen Vrachtvervoer;transport;Nederland;50;;www.driessen-vrachtvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@exel-nl.nl;Exel Logistics Netherlands;transport;Nederland;200;;www.exel-nl.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@vermeulen-transport.nl;Vermeulen Transport;transport;Nederland;48;;www.vermeulen-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@drt-logistiek.nl;DRT Logistiek;transport;Nederland;110;;www.drt-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@meertens-vv.nl;Meertens Vrachtvervoer;transport;Nederland;52;;www.meertens-vv.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@tk-logistics.nl;TK Logistics;transport;Nederland;90;;www.tk-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@heupink-bloemen.nl;Heupink & Bloemen;transport;Nederland;75;;www.heupink-bloemen.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@evers-logistics.nl;Evers Logistics;transport;Nederland;80;;www.evers-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@krone-transport.nl;Krone Transport;transport;Nederland;105;;www.krone-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@polvo-transport.nl;Polvo Transport;transport;Nederland;58;;www.polvo-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@bergevoet.nl;Bergevoet Transport;transport;Nederland;44;;www.bergevoet.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@douwes-logistics.nl;Douwes Logistics;transport;Nederland;67;;www.douwes-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@hermes-logistiek.nl;Hermes Logistiek;transport;Nederland;73;;www.hermes-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@houweling-transport.nl;Houweling Transport;transport;Nederland;55;;www.houweling-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 06:58:31
info@daf.nl;DAF Transport Solutions;transport;Nederland;300;;www.daf.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:38
info@bolnestransport.nl;Bolnes Transport;transport;Nederland;95;;www.bolnestransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:38
info@wynnelogistics.nl;Wijnne Logistics;transport;Nederland;140;;www.wynnelogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:38
info@loxus.nl;Loxus Transport;transport;Nederland;110;;www.loxus.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:38
info@bb-logistiek.nl;B&B Logistiek;transport;Nederland;140;;www.bb-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:38
info@janvanvught.nl;Jan van Vught Transport;transport;Nederland;65;;www.janvanvught.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:38
info@gerrits-logistics.nl;Gerrits Logistics;transport;Nederland;105;;www.gerrits-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:39
info@transitologistics.nl;Transito Logistics;transport;Nederland;85;;www.transitologistics.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:39
info@scholieren-transport.nl;Scholieren Transport;transport;Nederland;70;;www.scholieren-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:39
info@deblock.nl;Transport de Block;transport;Nederland;110;;www.deblock.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:39
info@hoyer.nl;Hoyer;transport;Nederland;105;;www.hoyer.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:59
info@overbosch.nl;Overbosch Transport;transport;Nederland;70;;www.overbosch.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:59
info@transprogroup.nl;Transpro Logistics;transport;Nederland;80;;www.transprogroup.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:59
info@schilderstransport.nl;Schilders Transport;transport;Nederland;45;;www.schilderstransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:59
info@bezaan.nl;Bezaan Transport;transport;Nederland;50;;www.bezaan.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:59
info@atctransport.nl;ATC Transport;transport;Nederland;60;;www.atctransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:00:59
info@huitemtransport.nl;Huitema Transport;transport;Nederland;210;;www.huitemtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:03:50
info@pandatransport.nl;Panda Transport;transport;Nederland;380;;www.pandatransport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:03:50
info@lauber-transport.nl;Lauber Transport;transport;Nederland;125;;www.lauber-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:03:50
info@berkhof-transport.nl;Berkhof Transport;transport;Nederland;175;;www.berkhof-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 07:03:50
