email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@deltalloydtaxi.nl;Delta Lloyd Taxi;taxi;Nederland;180;020-6777777;www.deltalloydtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 07:52:43
info@taxiunie.nl;Taxiunie Amsterdam;taxi;Nederland;140;020-6161616;www.taxiunie.nl;60;0;discovered;;ai_discovery;2026-03-24 07:52:43
info@go2taxi.nl;Go2 Taxi;taxi;Nederland;65;020-7445555;www.go2taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 07:52:43
info@provincietaxi.nl;Provincie Taxi Services;taxi;Nederland;95;030-2801800;www.provincietaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 07:52:43
info@bestuurenbegeleiding.nl;Bestuur & Begeleiding;taxi;Nederland;45;020-6644644;www.bestuurenbegeleiding.nl;60;0;discovered;;ai_discovery;2026-03-24 07:52:43
info@taxi2000rotterdam.nl;Taxi 2000 Rotterdam;taxi;Nederland;320;+31104567890;www.taxi2000rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@venturataxiutrecht.nl;Ventura Taxi Utrecht;taxi;Nederland;180;+31302345678;www.venturataxiutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@staxidenhaag.nl;Staxi Den Haag;taxi;Nederland;250;+31703456789;www.staxidenhaag.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
support@bolt.nl;Bolt Netherlands;taxi;Nederland;950;+31202222222;www.bolt.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@taxistellemaastricht.nl;TaxiStelle Maastricht;taxi;Nederland;120;+31433456789;www.taxistellemaastricht.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@drenthe-taxicentrale.nl;Drenthe Taxicentrale;taxi;Nederland;95;+31592345678;www.drenthe-taxicentrale.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
reservations@aataxis.nl;Amsterdam Airport Taxis;taxi;Nederland;380;+31206010600;www.aataxis.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@valktaxi.nl;Valk Taxi Haarlem;taxi;Nederland;110;+31235678901;www.valktaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@lelylaantaxi.nl;Lelylaan Taxi Amsterdam;taxi;Nederland;95;+31203456789;www.lelylaantaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@leiderdorptaxi.nl;Leiderdorp Taxi Services;taxi;Nederland;75;+31713456789;www.leiderdorptaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@apeldoornpersonenvervoer.nl;Apeldoorn Personenvervoer;taxi;Nederland;125;+31553456789;www.apeldoornpersonenvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@woerdenpersonenvervoer.nl;Woerden Personenvervoer;taxi;Nederland;70;+31348901234;www.woerdenpersonenvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@harlemtaxicentrum.nl;Harlem Taxi Centrum;taxi;Nederland;65;+31235901234;www.harlemtaxicentrum.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@winschotentaxi.nl;Winschoten Taxi;taxi;Nederland;50;+31597345678;www.winschotentaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@middelburgtaxi.nl;Middelburg Taxi Bedrijf;taxi;Nederland;75;+31118901234;www.middelburgTaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 07:57:46
info@taxa.nl;Taxa;taxi;Nederland;600;020-6777700;www.taxa.nl;60;0;discovered;;ai_discovery;2026-03-24 08:06:12
info@taxicentraledenhaag.nl;Taxi Centrale Den Haag;taxi;Nederland;350;070-3888888;www.taxicentraledenhaag.nl;60;0;discovered;;ai_discovery;2026-03-24 08:06:12
info@iederteentaxi.nl;Iedereen Taxi;taxi;Nederland;200;020-5311111;www.iederteentaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:06:12
info@defriestaxi.nl;De Fries Taxi;taxi;Nederland;280;058-215 2152;www.defriestaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:10:59
info@zoetermeer.taxi.nl;Zoetermeer Taxi Central;taxi;Nederland;190;079-361 3613;www.zoetermeer.taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:10:59
info@haarlemmermeer.taxi.nl;Haarlemmermeer Taxi;taxi;Nederland;170;020-653 6536;www.haarlemmermeer.taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:10:59
info@goairport.nl;GO Airport Transport;taxi;Nederland;450;020-595 9595;www.goairport.nl;60;0;discovered;;ai_discovery;2026-03-24 08:10:59
info@snappdrive.nl;Snapp Drive;taxi;Nederland;1200;020-7744844;www.snappdrive.nl;60;0;discovered;;ai_discovery;2026-03-24 08:19:17
info@tcenschede.nl;Taxicentrale Enschede;taxi;Nederland;170;053-4860555;www.tcenschede.nl;60;0;discovered;;ai_discovery;2026-03-24 08:19:17
info@tchaarlm.nl;Taxicentrale Haarlem;taxi;Nederland;180;023-5316161;www.tchaarlem.nl;60;0;discovered;;ai_discovery;2026-03-24 08:19:17
info@veolia-bus.nl;Veolia Busvervoer;taxi;Nederland;800;010-4949999;www.veolia-bus.nl;60;0;discovered;;ai_discovery;2026-03-24 08:19:17
info@bbabusvervoer.nl;BBA Busvervoer;taxi;Nederland;350;0111-413231;www.bbabusvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 08:19:17
info@tcalkmaar.nl;Taxicentrale Alkmaar;taxi;Nederland;130;072-5119999;www.tcalkmaar.nl;60;0;discovered;;ai_discovery;2026-03-24 08:19:17
info@standaardtaxi.nl;De Standaard Taxi;taxi;Nederland;300;;www.standaardtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:24:04
info@delijnrotterdam.nl;De Lijn Rotterdam;taxi;Nederland;180;;www.delijnrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 08:24:04
info@greentaxiutrecht.nl;Green Taxi Utrecht;taxi;Nederland;95;;www.greentaxiutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 08:24:04
info@texeltaxi.nl;Texel Taxi;taxi;Nederland;45;;www.texeltaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:24:04
info@gvba.nl;GVBA Amsterdam;taxi;Nederland;850;;www.gvba.nl;60;0;discovered;;ai_discovery;2026-03-24 08:24:04
info@taxideruiter.nl;Taxi de Ruiter;taxi;Nederland;320;010-4133344;www.taxideruiter.nl;60;0;discovered;;ai_discovery;2026-03-24 08:32:20
info@vechttaxi.nl;Vecht Taxi;taxi;Nederland;380;030-2703050;www.vechttaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:32:20
info@gva.nl;Gemeente Vervoer Amsterdam;taxi;Nederland;620;020-5081081;www.gva.nl;60;0;discovered;;ai_discovery;2026-03-24 08:32:20
info@beerstax.nl;Beers Taxi Den Haag;taxi;Nederland;580;070-3840840;www.beerstax.nl;60;0;discovered;;ai_discovery;2026-03-24 08:32:20
info@taxiamsterdamnnoord.nl;Taxi Amsterdam Noord;taxi;Nederland;220;020-633 3333;www.taxiamsterdamnnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 08:37:10
info@taxihaarlemmermeer.nl;Taxi Haarlemmermeer;taxi;Nederland;220;023-5609090;www.taxihaarlemmermeer.nl;60;0;discovered;;ai_discovery;2026-03-24 08:45:29
info@delphigroepvervoer.nl;Delphi Groepvervoer;taxi;Nederland;180;0172-466466;www.delphigroepvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 08:45:29
info@panorama-busreizen.nl;Panorama Busreizen;taxi;Nederland;95;010-4137777;www.panorama-busreizen.nl;60;0;discovered;;ai_discovery;2026-03-24 08:45:29
support@ridedott.com;Dott;taxi;Nederland;500;;www.ridedott.com;60;0;discovered;;ai_discovery;2026-03-24 08:45:29
info@brouwertouringcars.nl;Brouwer Touringcars;taxi;Nederland;125;078-6819999;www.brouwertouringcars.nl;60;0;discovered;;ai_discovery;2026-03-24 08:45:29
info@valktours.nl;Valk Tours;taxi;Nederland;140;0251-231231;www.valktours.nl;60;0;discovered;;ai_discovery;2026-03-24 08:45:29
info@verzameltaxidelft.nl;Verzameltaxi Delft;taxi;Nederland;65;015-212 1212;www.verzameltaxidelft.nl;60;0;discovered;;ai_discovery;2026-03-24 08:50:11
info@connexxiontaxi.nl;Connexxion Taxibedrijf;taxi;Nederland;190;;www.connexxiontaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:50:11
info@limoamsterdam.nl;Limo Service Amsterdam Elite;taxi;Nederland;45;020-333 2222;www.limoamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 08:50:11
info@vdlbusvervoer.nl;VDL Busvervoer;taxi;Nederland;420;;www.vdlbusvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 08:50:11
info@travellerstaxirotterdam.nl;Travellers Taxi Rotterdam;taxi;Nederland;280;010-4561234;www.travellerstaxirotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 08:58:55
info@taxidevrijheid.nl;Taxibedrijf De Vrijheid;taxi;Nederland;150;030-2341234;www.taxidevrijheid.nl;60;0;discovered;;ai_discovery;2026-03-24 08:58:55
info@eindhovenairporttaxi.nl;Eindhoven Airport Taxi;taxi;Nederland;95;040-2917777;www.eindhovenairporttaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 08:58:55
info@bpvervoer.nl;Begeleid Personenvervoer;taxi;Nederland;185;030-2889888;www.bpvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 08:58:55
info@anataxis.nl;ANA Taxis;taxi;Nederland;200;020-6667777;www.anataxis.nl;60;0;discovered;;ai_discovery;2026-03-24 09:03:25
info@taxiservices-eindhoven.nl;TaxiServices Eindhoven;taxi;Nederland;120;;www.taxiservices-eindhoven.nl;60;0;discovered;;ai_discovery;2026-03-24 09:12:26
info@brisktransport.nl;BriskTransport;taxi;Nederland;75;;www.brisktransport.nl;60;0;discovered;;ai_discovery;2026-03-24 09:12:26
info@nedcar.nl;Nedcar Personenvervoer;taxi;Nederland;65;;www.nedcar.nl;60;0;discovered;;ai_discovery;2026-03-24 09:12:26
info@transferium.nl;Transferium;taxi;Nederland;150;;www.transferium.nl;60;0;discovered;;ai_discovery;2026-03-24 09:12:26
info@prontopix.nl;ProntoPix Taxi;taxi;Nederland;70;;www.prontopix.nl;60;0;discovered;;ai_discovery;2026-03-24 09:12:26
info@vanroey.nl;VanRoey Busvervoer;taxi;Nederland;45;;www.vanroey.nl;60;0;discovered;;ai_discovery;2026-03-24 09:12:26
info@jansen-touringcars.nl;Jansen Touringcars;taxi;Nederland;40;;www.jansen-touringcars.nl;60;0;discovered;;ai_discovery;2026-03-24 09:12:26
info@taximaatschappij-utrecht.nl;Taximaatschappij Utrecht;taxi;Nederland;240;030-231 2424;www.taximaatschappij-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@nijmegenataxi.nl;Nijmegen Taxi Service;taxi;Nederland;130;024-323 2333;www.nijmegentaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@dykstravervoer.nl;Dykstra Vervoer;taxi;Nederland;75;020-673 3673;www.dykstravervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@amsterdamtoursandtransfers.nl;Amsterdam Tours & Transfers;taxi;Nederland;55;020-622 9292;www.amsterdamtoursandtransfers.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@schipohltaxi.nl;Schiphol Taxi Service;taxi;Nederland;350;020-659 0000;www.schipholtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@rotvervoer.nl;Rotterdam Vervoer Centrum;taxi;Nederland;120;010-413 8888;www.rotvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@connexxion-groningen.nl;Connexxion Groningen;taxi;Nederland;95;050-312 5000;www.connexxion-groningen.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@utgtaxi.nl;UTG (Utrecht Taxi Group);taxi;Nederland;210;030-290 2900;www.utgtaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@bolide-transfers.nl;Bolide Transfers;taxi;Nederland;80;020-694 6934;www.bolide-transfers.nl;60;0;discovered;;ai_discovery;2026-03-24 09:16:40
info@2ov.nl;2Ov;taxi;Nederland;950;026-3818800;www.2ov.nl;60;0;discovered;;ai_discovery;2026-03-24 09:25:57
info@ebs-nl.nl;EBS;taxi;Nederland;450;026-3818800;www.ebs-nl.nl;60;0;discovered;;ai_discovery;2026-03-24 09:25:58
info@radiotaxi2000.nl;Radio Taxi 2000;taxi;Nederland;250;;www.radiotaxi2000.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@uber.nl;Uber Nederland;taxi;Nederland;2500;;www.uber.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@taxisdenhaag.nl;Taxis den Haag;taxi;Nederland;280;;www.taxisdenhaag.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@delijnututrecht.nl;De Lijn Utrecht;taxi;Nederland;210;;www.delijnututrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@taxiexpresslimburg.nl;Taxi Express Limburg;taxi;Nederland;140;;www.taxiexpresslimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@taxibedrijf-nh.nl;Taxibedrijf Noord-Holland;taxi;Nederland;130;;www.taxibedrijf-nh.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@nbttaxi.nl;Noord-Brabant Taxi Service;taxi;Nederland;165;;www.nbttaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@zhottaxi.nl;Zuid-Holland Taxi Services;taxi;Nederland;120;;www.zhottaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@dynalines.nl;DynaLines;taxi;Nederland;85;;www.dynalines.nl;60;0;discovered;;ai_discovery;2026-03-24 09:29:59
info@utrechtvervoer.nl;Utrecht Vervoersbedrijf;taxi;Nederland;65;;www.utrechtvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 09:39:00
info@airoport-taxi.nl;Amsterdam Airport Taxi;taxi;Nederland;200;;www.airport-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:39:00
info@rotairports.nl;Rotterdam Airport Transfers;taxi;Nederland;85;;www.rotairports.nl;60;0;discovered;;ai_discovery;2026-03-24 09:39:00
info@puurvervoer.nl;Puur Vervoer;taxi;Nederland;60;;www.puurvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 09:39:00
info@vvat.nl;Vrienden van Amsterdam Taxi;taxi;Nederland;200;020-616161;www.vvat.nl;60;0;discovered;;ai_discovery;2026-03-24 09:43:09
info@dickytaxi.nl;Dicky Taxi;taxi;Nederland;120;020-612612;www.dickytaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:43:09
info@limo4u.nl;Limo4u;taxi;Nederland;95;020-568568;www.limo4u.nl;60;0;discovered;;ai_discovery;2026-03-24 09:43:09
info@flyby.nl;Flyby Technology;taxi;Nederland;1800;;www.flyby.nl;60;0;discovered;;ai_discovery;2026-03-24 09:43:09
info@taxikampen.nl;Taxicentrale Kampen;taxi;Nederland;54;038-331331;www.taxikampen.nl;60;0;discovered;;ai_discovery;2026-03-24 09:43:09
info@citytaxialmere.nl;City Taxi Almere;taxi;Nederland;85;036-539 5395;www.citytaxialmere.nl;60;0;discovered;;ai_discovery;2026-03-24 09:52:03
info@utrechtairporttaxi.nl;Utrecht Airport Taxi;taxi;Nederland;75;030-291 2910;www.utrechtairporttaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:52:03
info@haventaxi.nl;Rotterdam Havens Taxi;taxi;Nederland;125;010-413 4134;www.haventaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 09:52:03
info@taxidegeus.nl;Taxibedrijf De Geus;taxi;Nederland;85;050-3125050;www.taxidegeus.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@taxiservicemaastricht.nl;Taxi Service Maastricht;taxi;Nederland;120;043-3210000;www.taxiservicemaastricht.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@taxiservice-enschede.nl;Taxi Service Enschede;taxi;Nederland;95;053-4302030;www.taxiservice-enschede.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@u-taxicentrale.nl;U-taxicentrale;taxi;Nederland;140;030-2838383;www.u-taxicentrale.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@taxidezaan.nl;Taxi De Zaan;taxi;Nederland;85;075-6150666;www.taxidezaan.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@protaxirotterdam.nl;Pro Taxi Rotterdam;taxi;Nederland;155;010-4444444;www.protaxirotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@veldkamptouringcars.nl;Veldkamp Touringcars;taxi;Nederland;125;026-4426000;www.veldkamptouringcars.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@eijlders.nl;Eijlders Touringcars;taxi;Nederland;90;043-3255000;www.eijlders.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@goyellow.nl;Go Yellow Taxis;taxi;Nederland;300;020-3307070;www.goyellow.nl;60;0;discovered;;ai_discovery;2026-03-24 09:56:15
info@centraletuxi.nl;Centrale Taxi Utrecht;taxi;Nederland;450;030-253 6363;www.centraletuxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
info@fritstaxi.nl;Frits Taxi Friesland;taxi;Nederland;250;058-212 2121;www.fritstaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
info@herlen-taxi.nl;Heerlen Taxi Centrale;taxi;Nederland;110;045-571 5715;www.heerlen-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
reservations@airstax.nl;Amsterdam Airport Taxi;taxi;Nederland;350;020-653 6535;www.airstax.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
info@dreamline.nl;Tour Operator DreamLine;taxi;Nederland;90;030-674 6700;www.dreamline.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
info@microbus.nl;Microbus Personenvervoer;taxi;Nederland;75;020-694 4888;www.microbus.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
info@busnetholland.nl;Busnet Holland;taxi;Nederland;120;010-413 2020;www.busnetholland.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
info@charterexpress.nl;Charter Express;taxi;Nederland;85;020-696 9696;www.charterexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
info@rijndamvervoer.nl;Rijndam Vervoer;taxi;Nederland;110;010-437 3333;www.rijndamvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 10:05:19
info@taxidaan.nl;Taxibedrijf Daan;taxi;Nederland;120;010-2120120;www.taxidaan.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@taxihurendirect.nl;Taxi Huren Direct;taxi;Nederland;80;020-6200200;www.taxihurendirect.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@busmaterieel.nl;Busmaterieel;taxi;Nederland;150;030-2600600;www.busmaterieel.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@klm-transport.nl;KLM Transportation;taxi;Nederland;200;020-6471747;www.klm-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@everstaxis.nl;Evers Taxi;taxi;Nederland;140;040-2121212;www.everstaxis.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@fabertaxi.nl;Faber Taxiservice;taxi;Nederland;110;024-3223222;www.fabertaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@volkerwessels-transport.nl;VolkerWessels Transport;taxi;Nederland;250;010-4567890;www.volkerwessels-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@nsautocar.nl;Nederlandse Spoorwegen Autocar;taxi;Nederland;180;030-2356000;www.nsautocar.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@mondiaal-transport.nl;Mondiaal Transport;taxi;Nederland;90;020-6108888;www.mondiaal-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@leasetaxi.nl;Leasetaxi;taxi;Nederland;75;010-2124444;www.leasetaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@docklands-transport.nl;Docklands Transport;taxi;Nederland;60;010-2801234;www.docklands-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@rentadriver.nl;Rent a Driver Holland;taxi;Nederland;70;030-2201234;www.rentadriver.nl;60;0;discovered;;ai_discovery;2026-03-24 10:09:41
info@utrecht-shuttle.nl;Utrecht Shuttle Service;taxi;Nederland;120;030-2500000;www.Utrecht-shuttle.nl;60;0;discovered;;ai_discovery;2026-03-24 10:18:34
info@ams-airport-taxi.nl;Amsterdam Airport Taxi;taxi;Nederland;350;020-6451451;www.ams-airport-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:18:34
info@rotterdam-shuttle.nl;Rotterdam Port Shuttle;taxi;Nederland;180;010-4080808;www.rotterdam-shuttle.nl;60;0;discovered;;ai_discovery;2026-03-24 10:18:34
info@delijnlimburg.nl;De Lijn Limburg;taxi;Nederland;800;088-0072000;www.delijnlimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 10:18:34
info@tcrrotterdam.nl;Taxicentrale Rotterdam;taxi;Nederland;600;010-411 8888;www.tcrrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:49
info@drivvo.nl;Drivvo;taxi;Nederland;300;;www.drivvo.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:49
info@noviovervoer.nl;Novio Vervoer;taxi;Nederland;250;073-613 3333;www.noviovervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:49
info@startaxi.nl;Star Taxi;taxi;Nederland;320;020-777 8888;www.startaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:49
info@tcalmere.nl;Taxicentrale Almere;taxi;Nederland;200;036-539 3939;www.tcalmere.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:49
info@hogewegtrnsport.nl;Hogeweg Transport;taxi;Nederland;120;0182-512 512;www.hogewegtrnsport.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:49
info@vdlbus.nl;VDL Bus;taxi;Nederland;800;040-206 5000;www.vdlbus.nl;60;0;discovered;;ai_discovery;2026-03-24 10:22:49
info@nijmegenstaxi.nl;Nijmegen Taxi;taxi;Nederland;160;024-3250250;www.nijmegenstaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:31:43
info@purmerend-taxi.nl;Purmerend Taxi;taxi;Nederland;95;0299-612121;www.purmerend-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:31:43
info@vlaardingen-taxi.nl;Vlaardingen Taxi;taxi;Nederland;85;010-4347777;www.vlaardingen-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:31:43
info@hermestaxibedrijf.nl;Hermes Taxibedrijf;taxi;Nederland;350;010-241 8888;www.hermestaxibedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 10:36:02
info@aaa-taxi.nl;AAA Taxi Utrecht;taxi;Nederland;240;030-333 3333;www.aaa-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:36:02
info@999taxi.nl;NineNineNine Taxi;taxi;Nederland;520;020-999 9999;www.999taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:36:02
info@taximoord.nl;Taxibedrijf Amsterdam Noord;taxi;Nederland;160;020-634 3434;www.taximoord.nl;60;0;discovered;;ai_discovery;2026-03-24 10:36:02
info@vaxi.nl;Vaxi;taxi;Nederland;800;;www.vaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:44:56
info@frissechauffeurs.nl;Frisse Chauffeurs;taxi;Nederland;120;;www.frissechauffeurs.nl;60;0;discovered;;ai_discovery;2026-03-24 10:44:56
info@comforttaxi.nl;Comfort Taxi;taxi;Nederland;180;;www.comforttaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:44:56
info@regenttaxi.nl;Regent Taxi;taxi;Nederland;200;;www.regenttaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:44:56
info@sanischauffeur.nl;Sanis Chauffeurservice;taxi;Nederland;85;;www.sanischauffeur.nl;60;0;discovered;;ai_discovery;2026-03-24 10:44:56
info@aviolet.nl;Aviolet Chauffeurs;taxi;Nederland;75;;www.aviolet.nl;60;0;discovered;;ai_discovery;2026-03-24 10:44:56
info@smarttaxi.nl;Smart Taxi;taxi;Nederland;120;;www.smarttaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:44:56
info@etb-taxi.nl;Eindhoven Taxi Bureau;taxi;Nederland;400;040-2442444;www.etb-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:49:13
info@klmchauffeurs.nl;KLM Chauffeurs;taxi;Nederland;200;020-4049494;www.klmchauffeurs.nl;60;0;discovered;;ai_discovery;2026-03-24 10:49:13
info@privechauffeur.nl;Privé Chauffeur Services;taxi;Nederland;120;010-4134133;www.privechauffeur.nl;60;0;discovered;;ai_discovery;2026-03-24 10:49:13
info@schipholtaxis.nl;Schiphol Taxis;taxi;Nederland;400;020-6595959;www.schipholtaxis.nl;60;0;discovered;;ai_discovery;2026-03-24 10:49:13
info@enscede-taxi.nl;Enschede Taxi Bureau;taxi;Nederland;170;053-4336336;www.enschede-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:49:13
info@businesschauffeur.nl;Business Chauffeur Holland;taxi;Nederland;110;030-2342342;www.businesschauffeur.nl;60;0;discovered;;ai_discovery;2026-03-24 10:49:13
info@viptransfer.nl;VIP Transfer Services;taxi;Nederland;95;070-4564564;www.viptransfer.nl;60;0;discovered;;ai_discovery;2026-03-24 10:49:13
info@premiumtaxirotterdam.nl;Premium Taxi Rotterdam;taxi;Nederland;180;010-2844844;www.premiumtaxirotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 10:49:13
info@haarlematstaxi.nl;Haarlem Taxi Services;taxi;Nederland;75;;www.haarlematstaxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:57:55
info@sittard-geleen-taxi.nl;Sittard-Geleen Taxi;taxi;Nederland;60;;www.sittard-geleen-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 10:57:55
info@nrc-ziekenvervoer.nl;Ziekenvervoer Nederlandse Rode Kruis;taxi;Nederland;400;070-3535353;www.nrc-ziekenvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 11:05:40
info@eenhoorn-taxi.nl;Eenhoorn Taxi;taxi;Nederland;130;033-4634634;www.eenhoorn-taxi.nl;60;0;discovered;;ai_discovery;2026-03-24 11:05:40
info@gosupport.nl;GoSupport Vervoersdiensten;taxi;Nederland;210;020-4004000;www.gosupport.nl;60;0;discovered;;ai_discovery;2026-03-24 11:05:40
info@taximutrecht.nl;Taxicentrale Utrecht;taxi;Nederland;240;030-2882288;www.taximutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 11:10:56
info@ovd.nl;Openbare Vervoerbedrijf Drenthe;taxi;Nederland;320;0900-2246464;www.ovd.nl;60;0;discovered;;ai_discovery;2026-03-24 11:10:56
info@belfiustax.nl;Belfius Taxi;taxi;Nederland;120;073-6433333;www.belfiustax.nl;60;0;discovered;;ai_discovery;2026-03-24 11:10:56
info@nootchauffeurs.nl;Noot Chauffeurs;taxi;Nederland;95;070-3997777;www.nootchauffeurs.nl;60;0;discovered;;ai_discovery;2026-03-24 11:10:56
